policy,graph_id,hour,raw_assignment_accuracy,assignment_accuracy,energy_w,switching_penalty_w,energy_w_with_switching,energy_saving_vs_all_on,energy_saving_with_switching_vs_all_on,energy_gap_vs_oracle,energy_gap_with_switching_vs_oracle_static,served_ratio,active_bs,switch_events,activation_events,deactivation_events,max_load,mean_active_load
rsrp,15,15,0.07142857142857142,0.047619047619047616,663.9894810251454,0.0,663.9894810251454,0.3458231714037976,0.3458231714037976,2.7771359877661124,2.7771359877661124,1.0,7.0,0,0,0,0.1307565754268306,0.08828436629907908
rsrp,16,16,0.23809523809523808,0.2857142857142857,673.2719249431982,0.0,673.2719249431982,0.33667790645990325,0.33667790645990325,1.691601605098147,1.691601605098147,1.0,7.0,0,0,0,0.2030876375844618,0.11239461024207323
rsrp,17,17,0.35714285714285715,0.30952380952380953,698.6760995123149,0.0,698.6760995123149,0.3116491630420543,0.3116491630420543,1.6966988597277781,1.6966988597277781,1.0,7.0,0,0,0,0.2540181490653479,0.17837947925276612
rsrp,18,18,0.07142857142857142,0.09523809523809523,693.9337167346257,0.0,693.9337167346257,0.31632146134519634,0.31632146134519634,2.8627472449126365,2.8627472449126365,1.0,7.0,0,0,0,0.21488628231968243,0.16606160190811878
rsrp,19,19,0.30952380952380953,0.3333333333333333,696.5566861444432,0.0,696.5566861444432,0.3137372550301052,0.3137372550301052,1.712952156935837,1.712952156935837,1.0,7.0,0,0,0,0.21120398633447005,0.17287450946608668
rsrp,20,20,0.14285714285714285,0.14285714285714285,681.2711588024599,0.0,681.2711588024599,0.32879688787934985,0.32879688787934985,2.9092888615827337,2.9092888615827337,1.0,7.0,0,0,0,0.18118491802831008,0.13317184104535051
rsrp,21,21,0.16666666666666666,0.14285714285714285,705.2975441600923,0.0,705.2975441600923,0.3051255722560667,0.3051255722560667,2.7836238699967315,2.7836238699967315,1.0,7.0,0,0,0,0.2686876844870932,0.1955780367794606
rsrp,22,22,0.19047619047619047,0.09523809523809523,695.5289820394702,0.0,695.5289820394702,0.3147497713896846,0.3147497713896846,2.9945668770954605,2.9945668770954605,1.0,7.0,0,0,0,0.25060847205921094,0.1702051481544679
rsrp,23,23,0.30952380952380953,0.35714285714285715,707.9328885559696,0.0,707.9328885559696,0.30252917383648315,0.30252917383648315,1.6537933095691508,1.6537933095691508,1.0,7.0,0,0,0,0.27988801153369514,0.20242308715836238
sinr,0,0,0.11904761904761904,0.11904761904761904,679.3229724793714,0.0,679.3229724793714,0.3307162832715553,0.3307162832715553,2.8147624419466637,2.8147624419466637,1.0,7.0,0,0,0,0.1695636044175552,0.12811161682953637
sinr,1,1,0.42857142857142855,0.40476190476190477,700.6940953916042,0.0,700.6940953916042,0.3096609897619664,0.3096609897619664,1.7011632110001904,1.7011632110001904,1.0,7.0,0,0,0,0.2812108738832385,0.18362102699117974
sinr,2,2,0.21428571428571427,0.16666666666666666,684.0498128590535,0.0,684.0498128590535,0.3260592976758093,0.3260592976758093,3.090042509083363,3.090042509083363,1.0,7.0,0,0,0,0.18065699588404682,0.1403891243092298
sinr,3,3,0.2857142857142857,0.2857142857142857,680.1729747818233,0.0,680.1729747818233,0.3298788425794844,0.3298788425794844,1.7704836478496921,1.7704836478496921,1.0,7.0,0,0,0,0.21943867629441094,0.13031941501772276
sinr,4,4,0.14285714285714285,0.14285714285714285,673.2636726549978,0.0,673.2636726549978,0.33668603679310566,0.33668603679310566,2.8987215576317604,2.8987215576317604,1.0,7.0,0,0,0,0.14239663454005047,0.11237317572726695
sinr,5,5,0.2619047619047619,0.14285714285714285,670.9818780089324,0.0,670.9818780089324,0.33893411033602716,0.33893411033602716,3.1637531440735978,3.1637531440735978,1.0,7.0,0,0,0,0.1442478120837324,0.10644643638683747
sinr,6,6,0.14285714285714285,0.14285714285714285,705.6257423165569,0.0,705.6257423165569,0.3048022243186632,0.3048022243186632,3.3492014881259164,3.3492014881259164,1.0,7.0,0,0,0,0.2493030414153578,0.19643049952352445
sinr,7,7,0.23809523809523808,0.19047619047619047,675.2984542665322,0.0,675.2984542665322,0.3346813258457811,0.3346813258457811,2.577549214659084,2.577549214659084,1.0,7.0,0,0,0,0.14527031820765213,0.11765832277021344
sinr,8,8,0.14285714285714285,0.14285714285714285,706.7538969910947,0.0,706.7538969910947,0.30369074188069484,0.30369074188069484,3.068692702777531,3.068692702777531,1.0,7.0,0,0,0,0.24971798819406693,0.19936077140544076
sinr,9,9,0.11904761904761904,0.11904761904761904,670.0235459493323,0.0,670.0235459493323,0.3398782798528746,0.3398782798528746,2.6889650042920845,2.6889650042920845,1.0,7.0,0,0,0,0.1839702219124293,0.10395726220605783
sinr,10,10,0.07142857142857142,0.09523809523809523,692.3213194444915,0.0,692.3213194444915,0.3179100301039493,0.3179100301039493,2.7738462849139456,2.7738462849139456,1.0,7.0,0,0,0,0.2187975233314472,0.16187355699867895
sinr,11,11,0.2857142857142857,0.2857142857142857,684.4643935491865,0.0,684.4643935491865,0.3256508437939049,0.3256508437939049,1.648032792515581,1.648032792515581,1.0,7.0,0,0,0,0.1584284718056181,0.1414659572706144
sinr,12,12,0.14285714285714285,0.14285714285714285,682.6400708754501,0.0,682.6400708754501,0.32744820603403935,0.32744820603403935,2.828341589112343,2.828341589112343,1.0,7.0,0,0,0,0.18641640450323244,0.1367274568193508
sinr,13,13,0.16666666666666666,0.19047619047619047,666.8936536762571,0.0,666.8936536762571,0.3429619175603378,0.3429619175603378,2.860437609121452,2.860437609121452,1.0,7.0,0,0,0,0.1585385253965481,0.09582767188638197
sinr,14,14,0.19047619047619047,0.14285714285714285,681.491340878419,0.0,681.491340878419,0.32857995972569554,0.32857995972569554,2.7828461230286883,2.7828461230286883,1.0,7.0,0,0,0,0.1828953839963514,0.1337437425413479
sinr,15,15,0.07142857142857142,0.047619047619047616,663.9894810251454,0.0,663.9894810251454,0.3458231714037976,0.3458231714037976,2.7771359877661124,2.7771359877661124,1.0,7.0,0,0,0,0.1307565754268306,0.08828436629907908
sinr,16,16,0.23809523809523808,0.2857142857142857,673.2719249431982,0.0,673.2719249431982,0.33667790645990325,0.33667790645990325,1.691601605098147,1.691601605098147,1.0,7.0,0,0,0,0.2030876375844618,0.11239461024207323
sinr,17,17,0.35714285714285715,0.30952380952380953,698.6760995123149,0.0,698.6760995123149,0.3116491630420543,0.3116491630420543,1.6966988597277781,1.6966988597277781,1.0,7.0,0,0,0,0.2540181490653479,0.17837947925276612
sinr,18,18,0.07142857142857142,0.09523809523809523,693.9337167346257,0.0,693.9337167346257,0.31632146134519634,0.31632146134519634,2.8627472449126365,2.8627472449126365,1.0,7.0,0,0,0,0.21488628231968243,0.16606160190811878
sinr,19,19,0.30952380952380953,0.3333333333333333,696.5566861444432,0.0,696.5566861444432,0.3137372550301052,0.3137372550301052,1.712952156935837,1.712952156935837,1.0,7.0,0,0,0,0.21120398633447005,0.17287450946608668
sinr,20,20,0.14285714285714285,0.14285714285714285,681.2711588024599,0.0,681.2711588024599,0.32879688787934985,0.32879688787934985,2.9092888615827337,2.9092888615827337,1.0,7.0,0,0,0,0.18118491802831008,0.13317184104535051
sinr,21,21,0.16666666666666666,0.14285714285714285,705.2975441600923,0.0,705.2975441600923,0.3051255722560667,0.3051255722560667,2.7836238699967315,2.7836238699967315,1.0,7.0,0,0,0,0.2686876844870932,0.1955780367794606
sinr,22,22,0.19047619047619047,0.09523809523809523,695.5289820394702,0.0,695.5289820394702,0.3147497713896846,0.3147497713896846,2.9945668770954605,2.9945668770954605,1.0,7.0,0,0,0,0.25060847205921094,0.1702051481544679
sinr,23,23,0.30952380952380953,0.35714285714285715,707.9328885559696,0.0,707.9328885559696,0.30252917383648315,0.30252917383648315,1.6537933095691508,1.6537933095691508,1.0,7.0,0,0,0,0.27988801153369514,0.20242308715836238
load_aware,0,0,0.14285714285714285,0.14285714285714285,680.0531881041547,0.0,680.0531881041547,0.329996859010685,0.329996859010685,2.8188629938973495,2.8188629938973495,1.0,7.0,0,0,0,0.1695636044175552,0.1300082807900124
load_aware,1,1,0.40476190476190477,0.40476190476190477,710.5645621643524,0.0,710.5645621643524,0.299936391956303,0.299936391956303,1.7392136839487982,1.7392136839487982,1.0,7.0,0,0,0,0.23643933636508888,0.209258603024292
load_aware,2,2,0.16666666666666666,0.16666666666666666,687.2791752195028,0.0,687.2791752195028,0.32287765988226325,0.32287765988226325,3.109351379699475,3.109351379699475,1.0,7.0,0,0,0,0.17184952437086648,0.14877707849221486
load_aware,3,3,0.2857142857142857,0.2857142857142857,682.9932598757835,0.0,682.9932598757835,0.3271002365755828,0.3271002365755828,1.7819712458942882,1.7819712458942882,1.0,7.0,0,0,0,0.21943867629441094,0.13764483084619078
load_aware,4,4,0.14285714285714285,0.14285714285714285,675.8329377017074,0.0,675.8329377017074,0.3341547411805839,0.3341547411805839,2.913599605314588,2.913599605314588,1.0,7.0,0,0,0,0.14897897235182805,0.11904659143300622
load_aware,5,5,0.14285714285714285,0.14285714285714285,673.8314512037858,0.0,673.8314512037858,0.33612664906030953,0.33612664906030953,3.181436064787562,3.181436064787562,1.0,7.0,0,0,0,0.1442478120837324,0.11384792520463842
load_aware,6,6,0.14285714285714285,0.14285714285714285,705.8414904793511,0.0,705.8414904793511,0.3045896645523634,0.3045896645523634,3.3505312755392906,3.3505312755392906,1.0,7.0,0,0,0,0.2550714324564268,0.19699088436195078
load_aware,7,7,0.19047619047619047,0.19047619047619047,677.2094775817582,0.0,677.2094775817582,0.33279854425442545,0.33279854425442545,2.5876733011535626,2.5876733011535626,1.0,7.0,0,0,0,0.14527031820765213,0.12262201969287836
load_aware,8,8,0.14285714285714285,0.14285714285714285,717.7722099584918,0.0,717.7722099584918,0.29283526112463865,0.29283526112463865,3.1321237355008384,3.1321237355008384,1.0,7.0,0,0,0,0.2556785112394182,0.22797976612595258
load_aware,9,9,0.14285714285714285,0.14285714285714285,679.1435601655062,0.0,679.1435601655062,0.33089304417191506,0.33089304417191506,2.7391772893461024,2.7391772893461024,1.0,7.0,0,0,0,0.1745720061338199,0.12764561081949663
load_aware,10,10,0.09523809523809523,0.09523809523809523,694.2386836465475,0.0,694.2386836465475,0.3160210013334507,0.3160210013334507,2.784297844858051,2.784297844858051,1.0,7.0,0,0,0,0.19459857087323337,0.1668537237572664
load_aware,11,11,0.2857142857142857,0.2857142857142857,684.4643935491865,0.0,684.4643935491865,0.3256508437939049,0.3256508437939049,1.648032792515581,1.648032792515581,1.0,7.0,0,0,0,0.1584284718056181,0.1414659572706144
load_aware,12,12,0.14285714285714285,0.14285714285714285,688.3435466725962,0.0,688.3435466725962,0.3218290180565555,0.3218290180565555,2.860327484063848,2.860327484063848,1.0,7.0,0,0,0,0.17509856386983258,0.15154167966908114
load_aware,13,13,0.21428571428571427,0.21428571428571427,674.2062464520541,0.0,674.2062464520541,0.3357573926580748,0.3357573926580748,2.9027679087370792,2.9027679087370792,1.0,7.0,0,0,0,0.1387383576216898,0.11482141935598447
load_aware,14,14,0.11904761904761904,0.11904761904761904,683.2275840631067,0.0,683.2275840631067,0.326869375307284,0.326869375307284,2.7924837228129573,2.7924837228129573,1.0,7.0,0,0,0,0.16202189728955227,0.13825346509897857
load_aware,15,15,0.07142857142857142,0.07142857142857142,670.9742921251246,0.0,670.9742921251246,0.3389415841131777,0.3389415841131777,2.8168694204896956,2.8168694204896956,1.0,7.0,0,0,0,0.14260999261069957,0.10642673279253138
load_aware,16,16,0.2619047619047619,0.2619047619047619,679.9119057051831,0.0,679.9119057051831,0.3301360534924304,0.3301360534924304,1.718146871898463,1.718146871898463,1.0,7.0,0,0,0,0.16879456848427604,0.12964131351995606
load_aware,17,17,0.30952380952380953,0.30952380952380953,696.9503012191097,0.0,696.9503012191097,0.31334945692698546,0.31334945692698546,1.6900377498191166,1.6900377498191166,1.0,7.0,0,0,0,0.2758124136843272,0.17389688628340225
load_aware,18,18,0.07142857142857142,0.07142857142857142,705.9088980390165,0.0,705.9088980390165,0.3045232531635305,0.3045232531635305,2.929406491286386,2.929406491286386,1.0,7.0,0,0,0,0.23523845497315582,0.19716596893251032
load_aware,19,19,0.2857142857142857,0.2857142857142857,701.4272417715986,0.0,701.4272417715986,0.30893867805753833,0.30893867805753833,1.7319220191983133,1.7319220191983133,1.0,7.0,0,0,0,0.21120398633447005,0.1855253033028536
load_aware,20,20,0.16666666666666666,0.16666666666666666,684.8609774576435,0.0,684.8609774576435,0.32526012073138577,0.32526012073138577,2.9298880575159347,2.9298880575159347,1.0,7.0,0,0,0,0.17620924501777044,0.14249604534452845
load_aware,21,21,0.14285714285714285,0.14285714285714285,720.6869745382355,0.0,720.6869745382355,0.2899635718835118,0.2899635718835118,2.8661816735883154,2.8661816735883154,1.0,7.0,0,0,0,0.2689116106588205,0.23555058321619618
load_aware,22,22,0.09523809523809523,0.09523809523809523,696.0575058856111,0.0,696.0575058856111,0.3142290582407772,0.3142290582407772,2.997602298916934,2.997602298916934,1.0,7.0,0,0,0,0.25060847205921094,0.17157793736522345
load_aware,23,23,0.35714285714285715,0.35714285714285715,722.7788508334952,0.0,722.7788508334952,0.2879026100162609,0.2879026100162609,1.7094456404653422,1.7094456404653422,1.0,7.0,0,0,0,0.2955813654338707,0.24098402813894862
rsrp_sleep,0,0,0.0,0.0,257.4100219870003,0.0,257.4100219870003,0.7463940670078815,0.7463940670078815,0.4454951824649094,0.4454951824649094,1.0,2.0,0,0,0,0.34474427240751826,0.3400911089727301
rsrp_sleep,1,1,0.40476190476190477,0.38095238095238093,263.84390066206157,140.0,403.84390066206157,0.7400552702836832,0.6021242358009247,0.01711352015438866,0.556811017289253,1.0,2.0,4,2,2,0.4082432653865644,0.3985809151096507
rsrp_sleep,2,2,0.0,0.0,253.13835820346395,140.0,393.13835820346395,0.750602602755208,0.6126715682724494,0.51355446090162,1.350636703316698,1.0,2.0,4,2,2,0.321031335101035,0.30125780184967227
rsrp_sleep,3,3,0.0,0.0,249.03634625608473,70.0,319.0363462560847,0.7546439938363697,0.6856784765949905,0.01437597582295858,0.2995002935183005,1.0,2.0,2,1,1,0.29761617301014603,0.2639667841462247
rsrp_sleep,4,4,0.0,0.0,188.25075609297488,105.0,293.2507560929749,0.8145312747852465,0.7110829989231775,0.09011864270932234,0.698150503298223,1.0,1.0,3,1,2,0.9136501107813617,0.9136501107813617
rsrp_sleep,5,5,1.0,1.0,161.14833295628063,0.0,161.14833295628063,0.8412331695012013,0.8412331695012013,0.0,0.0,1.0,1.0,0,0,0,0.4208787810232838,0.4208787810232838
rsrp_sleep,6,6,0.0,0.0,255.38174943474687,105.0,360.3817494347469,0.7483923650889193,0.6449440892268503,0.5740733622265121,1.2212523536759943,1.0,2.0,3,2,1,0.3741962476049069,0.321652267588608
rsrp_sleep,7,7,1.0,1.0,188.76007393538637,105.0,293.76007393538634,0.8140294838075012,0.7105812079454322,0.0,0.5562617020161904,1.0,1.0,3,1,2,0.9229104351888432,0.9229104351888432
rsrp_sleep,8,8,0.0,0.0,258.05645148074524,105.0,363.05645148074524,0.7457571906593643,0.6423089147972953,0.4855983186147211,1.0900700245514536,1.0,2.0,3,2,1,0.3674304295126545,0.34596774073404785
rsrp_sleep,9,9,0.0,0.0,187.53007168322276,105.0,292.5300716832228,0.81524130868648,0.7117930328244111,0.032488896657534176,0.6105899616012429,1.0,1.0,3,1,2,0.9005467578767773,0.9005467578767773
rsrp_sleep,10,10,0.0,0.0,244.1897792625978,105.0,349.18977926259777,0.7594189366870958,0.6559706608250269,0.3310794646964464,0.9034348852025093,1.0,2.0,3,2,1,0.2322772657148253,0.2199070842054346
rsrp_sleep,11,11,0.9761904761904762,0.9761904761904762,256.96363988141474,140.0,396.96363988141474,0.7468338523335815,0.6089028178508229,-0.005867724744906085,0.535759559955537,1.0,2.0,4,2,2,0.3607574417177381,0.3360330898310431
rsrp_sleep,12,12,0.0,0.0,244.29518947163024,0.0,244.29518947163024,0.7593150842644038,0.7593150842644038,0.37004180354504906,0.37004180354504906,1.0,2.0,0,0,0,0.2327549584774367,0.220865358833002
rsrp_sleep,13,13,0.0,0.0,238.6706764619068,0.0,238.6706764619068,0.76485647639221,0.76485647639221,0.3815894791154855,0.3815894791154855,1.0,2.0,0,0,0,0.1711006851589525,0.169733422380971
rsrp_sleep,14,14,1.0,1.0,180.15306959744677,105.0,285.1530695974468,0.8225092910369982,0.7190610151749293,0.0,0.582837695936146,1.0,1.0,3,1,2,0.766419447226305,0.766419447226305
rsrp_sleep,15,15,0.0,0.0,243.62828950904623,105.0,348.6282895090462,0.7599721285625161,0.6565238527004471,0.38589120195365095,0.9831887345939647,1.0,2.0,3,2,1,0.2373431774803749,0.21480263190042026
rsrp_sleep,16,16,0.9761904761904762,1.0,250.13803070556867,140.0,390.13803070556867,0.7535585904378633,0.6156275559551048,0.0,0.5596909818355073,1.0,2.0,4,2,2,0.27444685581048905,0.27398209732335166
rsrp_sleep,17,17,0.35714285714285715,0.38095238095238093,258.8056259740719,70.0,328.8056259740719,0.7450190877102739,0.6760535704688946,-0.0010809916890365972,0.2690998837018744,1.0,2.0,2,1,1,0.3792058991238451,0.35277841794610837
rsrp_sleep,18,18,0.0,0.0,257.75267788004163,70.0,327.75267788004163,0.7460564749950329,0.6770909577536536,0.43476735938849814,0.8244188500470621,1.0,2.0,2,1,1,0.3511758433330778,0.3432061625458329
rsrp_sleep,19,19,0.0,0.0,256.6140865273689,70.0,326.6140865273689,0.7471782398745134,0.678212722633134,-0.0005382858385491123,0.27209803330537213,1.0,2.0,2,1,1,0.34802230797261247,0.33285533206698986
rsrp_sleep,20,20,0.0,0.0,241.96293871280878,70.0,311.96293871280875,0.7616128682632426,0.6926473510218633,0.38843837582750385,0.7901142970448563,1.0,2.0,2,1,1,0.23376389314094836,0.1996630792073525
rsrp_sleep,21,21,0.0,0.0,259.5878621216944,140.0,399.5878621216944,0.7442484117027642,0.6063173772200056,0.3925794008749901,1.143620356831171,1.0,2.0,4,2,2,0.37998101142766305,0.3598896556517672
rsrp_sleep,22,22,0.0,0.0,256.11983541209645,140.0,396.11983541209645,0.7476651867861118,0.6097341523033533,0.4709492163854114,1.2749981880810703,1.0,2.0,4,2,2,0.3408137211037891,0.328362140109968
rsrp_sleep,23,23,0.0,0.0,269.0295315508489,140.0,409.0295315508489,0.7349462743341391,0.5970152398513804,0.008497814478526449,0.5333089503158858,1.0,2.0,4,2,2,0.46408366643345683,0.4457230140986266
sinr_sleep,0,0,0.0,0.0,257.4100219870003,0.0,257.4100219870003,0.7463940670078815,0.7463940670078815,0.4454951824649094,0.4454951824649094,1.0,2.0,0,0,0,0.34474427240751826,0.3400911089727301
sinr_sleep,1,1,0.40476190476190477,0.38095238095238093,263.84390066206157,140.0,403.84390066206157,0.7400552702836832,0.6021242358009247,0.01711352015438866,0.556811017289253,1.0,2.0,4,2,2,0.4082432653865644,0.3985809151096507
sinr_sleep,2,2,0.0,0.0,253.13835820346395,140.0,393.13835820346395,0.750602602755208,0.6126715682724494,0.51355446090162,1.350636703316698,1.0,2.0,4,2,2,0.321031335101035,0.30125780184967227
sinr_sleep,3,3,0.0,0.0,249.03634625608473,70.0,319.0363462560847,0.7546439938363697,0.6856784765949905,0.01437597582295858,0.2995002935183005,1.0,2.0,2,1,1,0.29761617301014603,0.2639667841462247
sinr_sleep,4,4,0.0,0.0,188.25075609297488,105.0,293.2507560929749,0.8145312747852465,0.7110829989231775,0.09011864270932234,0.698150503298223,1.0,1.0,3,1,2,0.9136501107813617,0.9136501107813617
sinr_sleep,5,5,1.0,1.0,161.14833295628063,0.0,161.14833295628063,0.8412331695012013,0.8412331695012013,0.0,0.0,1.0,1.0,0,0,0,0.4208787810232838,0.4208787810232838
sinr_sleep,6,6,0.0,0.0,255.38174943474687,105.0,360.3817494347469,0.7483923650889193,0.6449440892268503,0.5740733622265121,1.2212523536759943,1.0,2.0,3,2,1,0.3741962476049069,0.321652267588608
sinr_sleep,7,7,1.0,1.0,188.76007393538637,105.0,293.76007393538634,0.8140294838075012,0.7105812079454322,0.0,0.5562617020161904,1.0,1.0,3,1,2,0.9229104351888432,0.9229104351888432
sinr_sleep,8,8,0.0,0.0,258.05645148074524,105.0,363.05645148074524,0.7457571906593643,0.6423089147972953,0.4855983186147211,1.0900700245514536,1.0,2.0,3,2,1,0.3674304295126545,0.34596774073404785
sinr_sleep,9,9,0.0,0.0,187.53007168322276,105.0,292.5300716832228,0.81524130868648,0.7117930328244111,0.032488896657534176,0.6105899616012429,1.0,1.0,3,1,2,0.9005467578767773,0.9005467578767773
sinr_sleep,10,10,0.0,0.0,244.1897792625978,105.0,349.18977926259777,0.7594189366870958,0.6559706608250269,0.3310794646964464,0.9034348852025093,1.0,2.0,3,2,1,0.2322772657148253,0.2199070842054346
sinr_sleep,11,11,0.9761904761904762,0.9761904761904762,256.96363988141474,140.0,396.96363988141474,0.7468338523335815,0.6089028178508229,-0.005867724744906085,0.535759559955537,1.0,2.0,4,2,2,0.3607574417177381,0.3360330898310431
sinr_sleep,12,12,0.0,0.0,244.29518947163024,0.0,244.29518947163024,0.7593150842644038,0.7593150842644038,0.37004180354504906,0.37004180354504906,1.0,2.0,0,0,0,0.2327549584774367,0.220865358833002
sinr_sleep,13,13,0.0,0.0,238.6706764619068,0.0,238.6706764619068,0.76485647639221,0.76485647639221,0.3815894791154855,0.3815894791154855,1.0,2.0,0,0,0,0.1711006851589525,0.169733422380971
sinr_sleep,14,14,1.0,1.0,180.15306959744677,105.0,285.1530695974468,0.8225092910369982,0.7190610151749293,0.0,0.582837695936146,1.0,1.0,3,1,2,0.766419447226305,0.766419447226305
sinr_sleep,15,15,0.0,0.0,243.62828950904623,105.0,348.6282895090462,0.7599721285625161,0.6565238527004471,0.38589120195365095,0.9831887345939647,1.0,2.0,3,2,1,0.2373431774803749,0.21480263190042026
sinr_sleep,16,16,0.9761904761904762,1.0,250.13803070556867,140.0,390.13803070556867,0.7535585904378633,0.6156275559551048,0.0,0.5596909818355073,1.0,2.0,4,2,2,0.27444685581048905,0.27398209732335166
sinr_sleep,17,17,0.35714285714285715,0.38095238095238093,258.8056259740719,70.0,328.8056259740719,0.7450190877102739,0.6760535704688946,-0.0010809916890365972,0.2690998837018744,1.0,2.0,2,1,1,0.3792058991238451,0.35277841794610837
sinr_sleep,18,18,0.0,0.0,257.75267788004163,70.0,327.75267788004163,0.7460564749950329,0.6770909577536536,0.43476735938849814,0.8244188500470621,1.0,2.0,2,1,1,0.3511758433330778,0.3432061625458329
sinr_sleep,19,19,0.0,0.0,256.6140865273689,70.0,326.6140865273689,0.7471782398745134,0.678212722633134,-0.0005382858385491123,0.27209803330537213,1.0,2.0,2,1,1,0.34802230797261247,0.33285533206698986
sinr_sleep,20,20,0.0,0.0,241.96293871280878,70.0,311.96293871280875,0.7616128682632426,0.6926473510218633,0.38843837582750385,0.7901142970448563,1.0,2.0,2,1,1,0.23376389314094836,0.1996630792073525
sinr_sleep,21,21,0.0,0.0,259.5878621216944,140.0,399.5878621216944,0.7442484117027642,0.6063173772200056,0.3925794008749901,1.143620356831171,1.0,2.0,4,2,2,0.37998101142766305,0.3598896556517672
sinr_sleep,22,22,0.0,0.0,256.11983541209645,140.0,396.11983541209645,0.7476651867861118,0.6097341523033533,0.4709492163854114,1.2749981880810703,1.0,2.0,4,2,2,0.3408137211037891,0.328362140109968
sinr_sleep,23,23,0.0,0.0,269.0295315508489,140.0,409.0295315508489,0.7349462743341391,0.5970152398513804,0.008497814478526449,0.5333089503158858,1.0,2.0,4,2,2,0.46408366643345683,0.4457230140986266
load_sleep,0,0,0.0,0.0,258.6175551353578,0.0,258.6175551353578,0.7452043791769873,0.7452043791769873,0.4522761280362735,0.4522761280362735,1.0,2.0,0,0,0,0.37006844586409343,0.3510686830487074
load_sleep,1,1,1.0,1.0,259.40457523562606,140.0,399.40457523562606,0.7444289899156394,0.6064979554328808,0.0,0.5396974971348644,1.0,2.0,4,2,2,0.36489100504487737,0.3582234112329642
