policy,graph_id,hour,raw_assignment_accuracy,assignment_accuracy,energy_w,switching_penalty_w,energy_w_with_switching,energy_saving_vs_all_on,energy_saving_with_switching_vs_all_on,energy_gap_vs_oracle,energy_gap_with_switching_vs_oracle_static,served_ratio,active_bs,switch_events,activation_events,deactivation_events,max_load,mean_active_load
greedy_sleep,10,10,1.0,1.0,292.14785097230856,105.0,397.14785097230856,0.7121696049533905,0.6087213290913216,0.0,0.35940705930420314,1.0,2.0,3,1,2,0.6697556917436759,0.6558895542937144
greedy_sleep,11,11,1.0,1.0,298.07908229356366,70.0,368.07908229356366,0.7063260272969816,0.6373605100556022,0.0,0.23483700855956202,1.0,2.0,2,1,1,0.7118956836277989,0.7098098390323968
greedy_sleep,12,12,1.0,1.0,406.85463702394435,175.0,581.8546370239444,0.5991579930798577,0.42674419997640944,0.0,0.4301290536592825,1.0,3.0,5,3,2,0.6382697078060513,0.6354826486299657
greedy_sleep,13,13,0.38,0.38,328.10274071021047,35.0,363.10274071021047,0.6767460682658025,0.6422633096451128,0.01580028039552237,0.12415966117023128,1.0,2.0,1,0,1,0.99565508699211,0.9827521882746406
greedy_sleep,14,14,1.0,1.0,275.4054653917932,70.0,345.4054653917932,0.7286645661164599,0.6596990488750806,0.0,0.2541707002815563,1.0,2.0,2,1,1,0.5057507361499277,0.503686049016302
greedy_sleep,15,15,0.62,0.62,421.5750084785626,175.0,596.5750084785626,0.5846551640605294,0.4122413709570812,0.04215241967675987,0.4747603062344066,1.0,3.0,5,3,2,0.8095916917617683,0.7246970210821974
greedy_sleep,16,16,1.0,1.0,311.9689620773661,105.0,416.9689620773661,0.6926414166725458,0.5891931408104768,0.0,0.33657194389088213,1.0,2.0,3,1,2,0.8572242379961197,0.836081473430601
greedy_sleep,17,17,1.0,1.0,299.2231282165519,140.0,439.2231282165519,0.7051988884565991,0.5672678539738405,0.0,0.46787827142385885,1.0,2.0,4,2,2,0.7439986188809496,0.7202102565141084
greedy_sleep,18,18,1.0,1.0,434.33341871513676,105.0,539.3334187151368,0.5720853017584859,0.468637025896417,0.0,0.2417497606115951,1.0,3.0,3,2,1,0.875041098105201,0.8020207194856773
greedy_sleep,19,19,1.0,1.0,325.34117432199207,35.0,360.34117432199207,0.6794668233280866,0.644984064707397,0.0,0.10757937439962731,1.0,2.0,1,0,1,0.9629982703073119,0.9576470392908369
oracle,0,0,1.0,1.0,435.3007757864208,0.0,435.3007757864208,0.5711322406045115,0.5711322406045115,0.0,0.0,1.0,3.0,0,0,0,0.8745888410451852,0.8078834896146714
oracle,1,1,1.0,1.0,304.50682080864715,175.0,479.50682080864715,0.6999932799914806,0.5275794868880324,0.0,0.574699770386984,1.0,2.0,5,2,3,0.7720133337729801,0.768243825533156
oracle,2,2,1.0,1.0,427.46215184908374,35.0,462.46215184908374,0.5788550228087845,0.5443722641880948,0.0,0.08187859404300386,1.0,3.0,1,1,0,0.8052283826001323,0.7603766778732348
oracle,3,3,1.0,1.0,316.10940472361636,175.0,491.10940472361636,0.6885621628338756,0.5161483697304273,0.0,0.5536058003494315,1.0,2.0,5,2,3,0.9043093536994881,0.8737218611237854
oracle,4,4,1.0,1.0,308.0725652321515,140.0,448.0725652321515,0.696480231298373,0.5585491968156143,0.0,0.45443838822357147,1.0,2.0,4,2,2,0.8450925073397954,0.8006596839286497
oracle,5,5,1.0,1.0,445.46178308128526,175.0,620.4617830812853,0.5611213959790293,0.38870760287558104,0.0,0.3928507599226913,1.0,3.0,5,3,2,0.8838998603745241,0.8694653520077892
oracle,6,6,1.0,1.0,428.72963562437604,70.0,498.72963562437604,0.5776062703208118,0.5086407530794326,0.0,0.1632730611170749,1.0,3.0,2,1,1,0.7802301296169194,0.768058397723491
oracle,7,7,1.0,1.0,292.3904934791459,175.0,467.3904934791459,0.711930548296408,0.5395167551929597,0.0,0.5985146709719599,1.0,2.0,5,2,3,0.6586026494880964,0.6580953952649627
oracle,8,8,1.0,1.0,307.172539647787,70.0,377.172539647787,0.6973669560120325,0.6284014387706531,0.0,0.22788495377960558,1.0,2.0,2,1,1,0.7976526375143125,0.7924776331617001
oracle,9,9,1.0,1.0,314.2066478450149,140.0,454.2066478450149,0.6904368001526947,0.552505765669936,0.0,0.4455666388989204,1.0,2.0,4,2,2,0.936543719883331,0.8564240713183173
oracle,10,10,1.0,1.0,292.14785097230856,140.0,432.14785097230856,0.7121696049533905,0.574238570470632,0.0,0.47920941240560416,1.0,2.0,4,2,2,0.6697556917436759,0.6558895542937144
oracle,11,11,1.0,1.0,298.07908229356366,70.0,368.07908229356366,0.7063260272969816,0.6373605100556022,0.0,0.23483700855956202,1.0,2.0,2,1,1,0.7118956836277989,0.7098098390323968
oracle,12,12,1.0,1.0,406.85463702394435,175.0,581.8546370239444,0.5991579930798577,0.42674419997640944,0.0,0.4301290536592825,1.0,3.0,5,3,2,0.6382697078060513,0.6354826486299657
oracle,13,13,1.0,1.0,322.9992618061269,105.0,427.9992618061269,0.6817741262993824,0.5783258504373133,0.0,0.32507814232412674,1.0,2.0,3,1,2,0.9549672036232332,0.9363569255102451
oracle,14,14,1.0,1.0,275.4054653917932,70.0,345.4054653917932,0.7286645661164599,0.6596990488750806,0.0,0.2541707002815563,1.0,2.0,2,1,1,0.5057507361499277,0.503686049016302
oracle,15,15,1.0,1.0,404.52336963274604,175.0,579.523369632746,0.6014548082436,0.4290410151401517,0.0,0.43260788655764676,1.0,3.0,5,3,2,0.6422132705845234,0.6213537553499761
oracle,16,16,1.0,1.0,311.9689620773661,175.0,486.9689620773661,0.6926414166725458,0.5202276235690975,0.0,0.5609532398181369,1.0,2.0,5,2,3,0.8572242379961197,0.836081473430601
oracle,17,17,1.0,1.0,299.2231282165519,140.0,439.2231282165519,0.7051988884565991,0.5672678539738405,0.0,0.46787827142385885,1.0,2.0,4,2,2,0.7439986188809496,0.7202102565141084
oracle,18,18,1.0,1.0,434.33341871513676,105.0,539.3334187151368,0.5720853017584859,0.468637025896417,0.0,0.2417497606115951,1.0,3.0,3,2,1,0.875041098105201,0.8020207194856773
oracle,19,19,1.0,1.0,325.34117432199207,35.0,360.34117432199207,0.6794668233280866,0.644984064707397,0.0,0.10757937439962731,1.0,2.0,1,0,1,0.9629982703073119,0.9576470392908369
flat_mlp,0,0,0.38,0.6,444.4930881810556,0.0,444.4930881810556,0.5620757751910783,0.5620757751910783,0.021117151417954307,0.021117151417954307,1.0,3.0,0,0,0,0.9127055417042648,0.8635944738245795
flat_mlp,1,1,0.24,0.3,424.6334905789623,140.0,564.6334905789623,0.5816418812029928,0.44371084672023414,0.3944958259105896,0.8542556422201768,1.0,3.0,4,2,2,0.7798009841560362,0.7432332762361349
flat_mlp,2,2,0.22,0.48,437.520976897418,70.0,507.520976897418,0.5689448503473714,0.49997933310599213,0.023531498648061693,0.18728868673406943,1.0,3.0,2,1,1,0.8725833371446688,0.8213392539237453
flat_mlp,3,3,0.52,0.28,428.34589197313284,140.0,568.3458919731329,0.5779843428836129,0.44005330840085427,0.35505583058387047,0.7979404708634158,1.0,3.0,4,2,2,0.8230612999883932,0.7657326786250472
flat_mlp,4,4,0.26,0.64,422.1274431913487,140.0,562.1274431913487,0.5841108934075383,0.4461798589247796,0.3702208207772409,0.8246592090008124,1.0,3.0,4,2,2,0.7664764872591725,0.7280451102505981
flat_mlp,5,5,0.36,0.32,676.3070265773198,140.0,816.3070265773198,0.33368765854451254,0.1957566240617539,0.518215596182605,0.8324962041207581,1.0,5.0,4,3,1,0.8296929498679422,0.7647528239175263
flat_mlp,6,6,0.26,0.38,449.9278217533603,140.0,589.9278217533604,0.5567213578784627,0.41879032339570404,0.04944418199155398,0.3759903042257039,1.0,3.0,4,1,3,0.947319903566611,0.8965322530506685
flat_mlp,7,7,0.78,1.0,292.3904934791459,175.0,467.3904934791459,0.711930548296408,0.5395167551929597,0.0,0.5985146709719599,1.0,2.0,5,2,3,0.6586026494880964,0.6580953952649627
flat_mlp,8,8,0.64,0.94,305.25482081962724,70.0,375.25482081962724,0.699256334167855,0.6302908169264757,-0.006243132378820958,0.22164182140078462,1.0,2.0,2,1,1,0.8231932903866418,0.7750438256329749
flat_mlp,9,9,0.0,0.62,535.2929791287537,140.0,675.2929791287537,0.472617754552952,0.3346867200701934,0.703633525261348,1.1492001641602685,1.0,4.0,4,3,1,0.769538243014197,0.6876953596761533
flat_mlp,10,10,0.0,0.0,424.4538184357076,35.0,459.4538184357076,0.5818188980928989,0.5473361394722093,0.45287332089921745,0.5726756740006185,1.0,3.0,1,0,1,0.7816889167262382,0.7421443541558036
flat_mlp,11,11,0.0,0.3,403.30637999121234,140.0,543.3063799912123,0.6026538128165395,0.46472277833378095,0.35301805443031864,0.8226920715494427,1.0,3.0,4,2,2,0.6213010344681229,0.6139780605528019
flat_mlp,12,12,0.36,0.54,446.2733794123404,140.0,586.2733794123403,0.5603217936824233,0.42239075919966473,0.09688655062834184,0.44098979355576756,1.0,3.0,4,2,2,0.9283019978360078,0.8743841176505477
flat_mlp,13,13,0.12,0.38,328.10274071021047,105.0,433.10274071021047,0.6767460682658025,0.5732977924037336,0.01580028039552237,0.3408784227196491,1.0,2.0,3,1,2,0.99565508699211,0.9827521882746406
flat_mlp,14,14,0.0,0.0,287.8776746680114,140.0,427.8776746680114,0.7163766752039297,0.578445640721171,0.04528671665420726,0.5536281172173199,1.0,2.0,4,2,2,0.643320084904308,0.6170697697091947
flat_mlp,15,15,0.28,0.24,444.99299861931775,105.0,549.9929986193177,0.5615832525918052,0.4581349767297362,0.10004274666087351,0.35960747859546155,1.0,3.0,3,2,1,0.9092337911262401,0.8666242340564714
flat_mlp,16,16,0.0,0.14,655.0265208290207,70.0,725.0265208290207,0.35465367406007814,0.28568815681869886,1.0996528515762372,1.3240341475034918,1.0,5.0,2,2,0,0.7299752360665728,0.6873691666509839
flat_mlp,17,17,0.4,0.46,318.6695285193895,105.0,423.6695285193895,0.6860398733799119,0.5825915975178428,0.0649896297079146,0.4158983332758088,1.0,2.0,3,0,3,0.8998680828427382,0.8969957138126319
flat_mlp,18,18,0.0,0.16,568.5899369352087,70.0,638.5899369352087,0.4398128700145727,0.3708473527731934,0.30910934419284425,0.4702758512672409,1.0,4.0,2,2,0,0.9089965410217612,0.8390451678873126
flat_mlp,19,19,0.0,0.0,450.885736388948,105.0,555.885736388948,0.5557775996168001,0.45232932375473106,0.3858858698982371,0.708623993097119,1.0,3.0,3,1,2,0.9353037378309519,0.9023377962966541
flat_mlp_pruned,0,0,0.62,0.62,439.53780931475103,0.0,439.53780931475103,0.5669578233352207,0.5669578233352207,0.009733576791071775,0.009733576791071775,1.0,3.0,0,0,0,0.9127055417042648,0.8335624806954609
flat_mlp_pruned,1,1,0.3,0.3,424.3138565266795,140.0,564.3138565266795,0.5819567915993306,0.44402575711657194,0.39344614810227646,0.8532059644118637,1.0,3.0,4,2,2,0.7798009841560362,0.7412961001616942
flat_mlp_pruned,2,2,0.5,0.5,437.2606133469622,70.0,507.2606133469622,0.5692013661606284,0.5002358489192491,0.022922407178022693,0.1866795952640304,1.0,3.0,2,1,1,0.8590361647429104,0.8197612930118922
flat_mlp_pruned,3,3,0.0,0.0,325.80522473527674,175.0,500.80522473527674,0.6790096308026831,0.5065958376992348,0.030672355414853,0.5842781557642845,1.0,2.0,5,2,3,0.9796458272226554,0.9618656794116065
flat_mlp_pruned,4,4,0.64,0.64,422.1274431913487,175.0,597.1274431913487,0.5841108934075383,0.41169710030408996,0.3702208207772409,0.9382688060567053,1.0,3.0,5,3,2,0.7664764872591725,0.7280451102505981
flat_mlp_pruned,5,5,0.44,0.44,541.9778108380164,35.0,576.9778108380164,0.46603171346008243,0.43154895483939276,0.2166651134225793,0.2952352654071176,1.0,4.0,1,1,0,0.7575100204070335,0.7180809583546195
flat_mlp_pruned,6,6,0.98,0.98,427.7322195720715,105.0,532.7322195720715,0.5785889462344124,0.47514067037234337,-0.0023264453152439433,0.2425831463603684,1.0,3.0,3,1,2,0.8030889645578337,0.7620134519519483
flat_mlp_pruned,7,7,1.0,1.0,292.3904934791459,175.0,467.3904934791459,0.711930548296408,0.5395167551929597,0.0,0.5985146709719599,1.0,2.0,5,2,3,0.6586026494880964,0.6580953952649627
flat_mlp_pruned,8,8,0.94,0.94,305.25482081962724,70.0,375.25482081962724,0.699256334167855,0.6302908169264757,-0.006243132378820958,0.22164182140078462,1.0,2.0,2,1,1,0.8231932903866418,0.7750438256329749
flat_mlp_pruned,9,9,0.0,0.0,433.26226973956074,35.0,468.26226973956074,0.5731406209462456,0.538657862325556,0.3789086663540964,0.4903003260788265,1.0,3.0,1,1,0,0.8327400412512517,0.7955289075124892
flat_mlp_pruned,10,10,0.0,0.0,299.12313381207736,105.0,404.12313381207736,0.7052974051112538,0.6018491292491848,0.023875865650060703,0.3832829249542638,1.0,2.0,3,1,2,0.7311610435454665,0.7193012164734305
flat_mlp_pruned,11,11,0.32,0.32,319.92303359515597,140.0,459.92303359515597,0.6848048930096986,0.5468738585269399,0.07328240255409557,0.5429564196732196,1.0,2.0,4,2,2,0.9356851811731371,0.9083912145014181
flat_mlp_pruned,12,12,0.56,0.56,445.8483725610705,105.0,550.8483725610705,0.5607405196442655,0.4572922437821966,0.09584193465842515,0.35391936685399455,1.0,3.0,3,2,1,0.8964353141531015,0.8718083185519424
flat_mlp_pruned,13,13,0.38,0.38,328.10274071021047,105.0,433.10274071021047,0.6767460682658025,0.5732977924037336,0.01580028039552237,0.3408784227196491,1.0,2.0,3,1,2,0.99565508699211,0.9827521882746406
flat_mlp_pruned,14,14,0.0,0.0,287.60064529144745,140.0,427.60064529144745,0.7166496105502981,0.5787185760675395,0.04428082021649543,0.5526222207796081,1.0,2.0,4,2,2,0.6283930687277088,0.6145513208313405
flat_mlp_pruned,15,15,0.64,0.64,410.8550602125067,105.0,515.8550602125067,0.5952166894458062,0.49176841358373724,0.015652224457412725,0.2752169563920008,1.0,3.0,3,2,1,0.7152968852511807,0.6597276376515561
flat_mlp_pruned,16,16,0.44,0.44,311.92864351821777,105.0,416.92864351821777,0.6926811393909185,0.5892328635288495,-0.00012923900788027506,0.3364427048830019,1.0,2.0,3,1,2,0.8601572094148939,0.835714941074707
flat_mlp_pruned,17,17,0.46,0.46,318.6695285193895,70.0,388.6695285193895,0.6860398733799119,0.6170743561385326,0.0649896297079146,0.29892876541984403,1.0,2.0,2,1,1,0.8998680828427382,0.8969957138126319
flat_mlp_pruned,18,18,0.3,0.3,454.59030874401844,35.0,489.59030874401844,0.552127774636435,0.5176450160157454,0.04663903157350052,0.12722228511069889,1.0,3.0,1,1,0,0.9786523381394635,0.924789749963748
flat_mlp_pruned,19,19,0.34,0.34,411.7731001022255,0.0,411.7731001022255,0.5943122166480537,0.5943122166480537,0.2656655001026438,0.2656655001026438,1.0,3.0,0,0,0,0.6988318562902526,0.6652915157710635
agg_gcn,0,0,0.0,0.5,552.582608359344,0.0,552.582608359344,0.45558363708439015,0.45558363708439015,0.269427115908627,0.269427115908627,1.0,4.0,0,0,0,0.860723961962011,0.7662845834515641
agg_gcn,1,1,0.22,0.26,422.54996642867627,105.0,527.5499664286763,0.583694614355984,0.480246338493915,0.38765353533478886,0.7324733975669793,1.0,3.0,3,1,2,0.7596529291335395,0.7306058571434928
agg_gcn,2,2,0.68,0.52,439.84525339084416,70.0,509.84525339084416,0.5666549227676412,0.4976894055262619,0.028968884118031345,0.19272607220403906,1.0,3.0,2,1,1,0.8590361647429104,0.8354257781263285
agg_gcn,3,3,0.0,0.0,323.74643508767144,175.0,498.74643508767144,0.6810379949875158,0.5086242018840675,0.024159453182774984,0.5777652535322065,1.0,2.0,5,2,3,0.9582941023888101,0.9431494098879222
agg_gcn,4,4,0.0,0.2,450.8571011810221,105.0,555.857101181022,0.5558058116443133,0.4523575357822443,0.46347695985610965,0.8043057510237881,1.0,3.0,3,2,1,0.950051166648721,0.9021642495819518
agg_gcn,5,5,0.24,0.34,671.5942769284725,70.0,741.5942769284725,0.33833076164682513,0.26936524440544585,0.5076361260061761,0.6647764299752527,1.0,5.0,2,2,0,0.8296929498679422,0.7476155524671725
agg_gcn,6,6,0.28,0.38,449.9278217533603,140.0,589.9278217533604,0.5567213578784627,0.41879032339570404,0.04944418199155398,0.3759903042257039,1.0,3.0,4,1,3,0.947319903566611,0.8965322530506685
agg_gcn,7,7,0.46,0.38,304.73164843373183,105.0,409.73164843373183,0.6997717749421362,0.5963234990800672,0.04220778455461698,0.40131658713779295,1.0,2.0,3,1,2,0.7898415413512148,0.7702877130339254
agg_gcn,8,8,0.66,0.96,306.7174607979859,140.0,446.7174607979859,0.6978153095586346,0.5598842750758759,-0.001481508895042891,0.45428839866416826,1.0,2.0,4,2,2,0.7991325847874643,0.7883405527089626
agg_gcn,9,9,0.42,0.74,412.5968923110775,105.0,517.5968923110775,0.5935005987082981,0.4900523228462291,0.31313864662276153,0.6473136257969516,1.0,3.0,3,2,1,0.7247010802580629,0.6702841958247122
agg_gcn,10,10,0.0,0.0,317.0964591759222,35.0,352.0964591759222,0.6875896953931802,0.6531069367724904,0.08539719912565226,0.2051995522270533,1.0,2.0,1,0,1,0.8892349592392841,0.8826950834174743
agg_gcn,11,11,0.22,0.34,416.2993828795376,105.0,521.2993828795376,0.5898528247492241,0.4864045488871551,0.39660716772317645,0.7488626805625195,1.0,3.0,3,2,1,0.7396513155598202,0.692723532603258
agg_gcn,12,12,0.6,0.54,446.2733794123404,140.0,586.2733794123403,0.5603217936824233,0.42239075919966473,0.09688655062834184,0.44098979355576756,1.0,3.0,4,2,2,0.9283019978360078,0.8743841176505477
agg_gcn,13,13,0.26,0.34,417.7475428348049,70.0,487.7475428348049,0.588426066172606,0.5194605489312267,0.2933390017638756,0.5100577633132934,1.0,3.0,2,1,1,0.7180302445924011,0.7015002596048779
agg_gcn,14,14,0.0,0.0,290.7634616121792,35.0,325.7634616121792,0.7135335353574589,0.6790507767367693,0.05576503791795716,0.18285038805873532,1.0,2.0,1,0,1,0.6660490725373744,0.6433041964743564
agg_gcn,15,15,0.3,0.24,437.16488621492795,105.0,542.164886214928,0.5692956786059823,0.46584740274391334,0.08069130001516626,0.3402560319497543,1.0,3.0,3,2,1,0.8559378023262753,0.8191811285753207
agg_gcn,16,16,0.48,0.24,444.45383635635676,140.0,584.4538363563568,0.56211444693955,0.42418341245679136,0.4246732540211336,0.8734358458756432,1.0,3.0,4,2,2,0.9333868235319951,0.8633565839779195
agg_gcn,17,17,0.0,0.34,441.20465238685284,0.0,441.20465238685284,0.5653156134119677,0.5653156134119677,0.47450050073518024,0.47450050073518024,1.0,3.0,0,0,0,0.9030359879241394,0.84366455992032
agg_gcn,18,18,0.0,0.16,568.5899369352087,105.0,673.5899369352087,0.4398128700145727,0.33636459415250375,0.30910934419284425,0.5508591048044393,1.0,4.0,3,2,1,0.9089965410217612,0.8390451678873126
agg_gcn,19,19,0.52,0.58,565.7430938715154,210.0,775.7430938715154,0.44261764150589616,0.23572108978175824,0.73892251741735,1.3843987638151138,1.0,4.0,6,3,3,0.8933095359308556,0.8261049721432516
agg_gcn_pruned,0,0,0.6,0.6,444.4930881810556,0.0,444.4930881810556,0.5620757751910783,0.5620757751910783,0.021117151417954307,0.021117151417954307,1.0,3.0,0,0,0,0.9127055417042648,0.8635944738245795
agg_gcn_pruned,1,1,0.26,0.26,421.43743562211597,140.0,561.437435622116,0.5847907038205753,0.44685966933781673,0.38399998562576804,0.8437598019353554,1.0,3.0,4,2,2,0.7434893812982588,0.7238632461946422
agg_gcn_pruned,2,2,0.56,0.56,426.153765219239,70.0,496.153765219239,0.5801440736756267,0.5111785564342474,-0.0030608245061814537,0.16069636357982628,1.0,3.0,2,1,1,0.820360173385358,0.7524470619347818
agg_gcn_pruned,3,3,0.0,0.0,323.74643508767144,105.0,428.74643508767144,0.6810379949875158,0.5775897191254469,0.024159453182774984,0.35632293339243387,1.0,2.0,3,1,2,0.9582941023888101,0.9431494098879222
agg_gcn_pruned,4,4,0.24,0.24,419.63072878391847,105.0,524.6307287839185,0.5865707105577158,0.4831224346956468,0.36211651455461835,0.702945305722297,1.0,3.0,3,2,1,0.7638992271747946,0.7129135077813237
agg_gcn_pruned,5,5,0.96,0.96,447.54873684705115,140.0,587.5487368470511,0.5590652838945309,0.42113424941177224,0.004684922130312285,0.31896553006846534,1.0,3.0,4,2,2,0.9174160280075019,0.882113556648795
agg_gcn_pruned,6,6,0.38,0.38,449.9278217533603,140.0,589.9278217533604,0.5567213578784627,0.41879032339570404,0.04944418199155398,0.3759903042257039,1.0,3.0,4,2,2,0.947319903566611,0.8965322530506685
agg_gcn_pruned,7,7,0.38,0.38,304.73164843373183,105.0,409.73164843373183,0.6997717749421362,0.5963234990800672,0.04220778455461698,0.40131658713779295,1.0,2.0,3,1,2,0.7898415413512148,0.7702877130339254
agg_gcn_pruned,8,8,0.96,0.96,306.7174607979859,140.0,446.7174607979859,0.6978153095586346,0.5598842750758759,-0.001481508895042891,0.45428839866416826,1.0,2.0,4,2,2,0.7991325847874643,0.7883405527089626
agg_gcn_pruned,9,9,0.74,0.74,412.5968923110775,105.0,517.5968923110775,0.5935005987082981,0.4900523228462291,0.31313864662276153,0.6473136257969516,1.0,3.0,3,2,1,0.7247010802580629,0.6702841958247122
agg_gcn_pruned,10,10,0.0,0.0,299.12313381207736,105.0,404.12313381207736,0.7052974051112538,0.6018491292491848,0.023875865650060703,0.3832829249542638,1.0,2.0,3,1,2,0.7311610435454665,0.7193012164734305
agg_gcn_pruned,11,11,1.0,1.0,298.07908229356366,140.0,438.07908229356366,0.7063260272969816,0.5683949928142229,0.0,0.46967401711912404,1.0,2.0,4,2,2,0.7118956836277989,0.7098098390323968
agg_gcn_pruned,12,12,0.54,0.54,412.6538870016193,105.0,517.6538870016193,0.5934444463038233,0.48999617044175436,0.014253862313319652,0.27233129450888904,1.0,3.0,3,2,1,0.6939119460243025,0.6706296181916324
agg_gcn_pruned,13,13,0.32,0.32,388.7893267247293,140.0,528.7893267247293,0.6169563283500203,0.4790252938672617,0.2036848770202186,0.6371224001190544,1.0,3.0,4,2,2,0.5595709250805186,0.5259959195438139
agg_gcn_pruned,14,14,0.0,0.0,287.60064529144745,105.0,392.60064529144745,0.7166496105502981,0.6132013346882291,0.04428082021649543,0.4255368706388299,1.0,2.0,3,1,2,0.6283930687277088,0.6145513208313405
agg_gcn_pruned,15,15,0.62,0.62,408.76178092857594,105.0,513.761780928576,0.5972790335679055,0.4938307577058365,0.010477543731720185,0.27004227566630823,1.0,3.0,3,2,1,0.6904845836580832,0.647041096536824
agg_gcn_pruned,16,16,0.0,0.0,321.2021429450417,105.0,426.2021429450417,0.6835446867536534,0.5800964108915845,0.029596472694568457,0.36616841658545063,1.0,2.0,3,1,2,0.9218039434364499,0.920019481318561
agg_gcn_pruned,17,17,0.0,0.0,320.9254794477905,140.0,460.9254794477905,0.6838172616277925,0.545886227145034,0.07252898985646693,0.5404072612803258,1.0,2.0,4,2,2,0.9264966081761359,0.9175043586162774
agg_gcn_pruned,18,18,0.16,0.16,565.927405515308,70.0,635.927405515308,0.4424360536794995,0.37347053643812017,0.3029791886368267,0.4641456957112234,1.0,4.0,2,2,0,0.8873210257810658,0.8269427523423092
agg_gcn_pruned,19,19,1.0,1.0,325.34117432199207,210.0,535.3411743219921,0.6794668233280866,0.4725702716039487,0.0,0.6454762463977639,1.0,2.0,6,2,4,0.9629982703073119,0.9576470392908369
ml_gcn,0,0,0.64,0.62,439.53780931475103,0.0,439.53780931475103,0.5669578233352207,0.5669578233352207,0.009733576791071775,0.009733576791071775,1.0,3.0,0,0,0,0.9127055417042648,0.8335624806954609
ml_gcn,1,1,0.0,0.26,425.37422805033384,140.0,565.3742280503338,0.5809120905908041,0.4429810561080455,0.396928406794671,0.8566882231042582,1.0,3.0,4,2,2,0.7702101601536567,0.7477225942444474
ml_gcn,2,2,0.34,0.28,461.8930304432606,140.0,601.8930304432606,0.5449329749327482,0.40700194044998955,0.08054719802733028,0.40806157419934574,1.0,3.0,4,2,2,0.9949754041098733,0.9690486693530947
ml_gcn,3,3,0.0,0.0,325.95149874922726,175.0,500.95149874922726,0.6788655184736677,0.5064517253702194,0.03113508765807243,0.5847408880075039,1.0,2.0,5,2,3,0.9671148475848782,0.9631954431747931
ml_gcn,4,4,0.0,0.24,417.42459317704555,105.0,522.4245931770456,0.5887442431753245,0.4852959673132556,0.3549554237732615,0.6957842149409403,1.0,3.0,3,2,1,0.7152163963510919,0.6995429889517911
ml_gcn,5,5,0.0,0.32,452.5111617865713,0.0,452.5111617865713,0.5541761952841662,0.5541761952841662,0.015824878750596856,0.015824878750596856,1.0,3.0,0,0,0,0.9346226666103783,0.912188859312553
ml_gcn,6,6,0.0,0.12,451.30790429529503,140.0,591.307904295295,0.5553616706450296,0.41743063616227094,0.052663186294638474,0.37920930852878815,1.0,3.0,4,2,2,0.971463977489247,0.9048963896684548
ml_gcn,7,7,0.26,0.32,433.45330449406697,140.0,573.453304494067,0.5729524093654512,0.43502137488269266,0.48244663954843,0.9612583763259979,1.0,3.0,4,2,2,0.8330644563599037,0.7966866939034358
ml_gcn,8,8,0.34,0.26,386.1803150273161,140.0,526.180315027316,0.6195267832243192,0.4815957487415605,0.2572097605799064,0.7129796681391174,1.0,3.0,4,2,2,0.5576969494919722,0.5101837274382794
ml_gcn,9,9,0.0,0.28,575.9987753749928,175.0,750.9987753749928,0.4325135217980367,0.2600997286945884,0.8331845596694982,1.3901428582931488,1.0,4.0,5,3,2,0.9393919402839049,0.8727217062499671
ml_gcn,10,10,0.0,0.0,443.0963787276944,35.0,478.0963787276944,0.563451843618035,0.5289690849973454,0.5166853949224963,0.6364877480238973,1.0,3.0,1,0,1,0.894734381875958,0.855129568046633
ml_gcn,11,11,0.34,0.34,416.2993828795376,70.0,486.2993828795376,0.5898528247492241,0.5208873075078447,0.39660716772317645,0.6314441762827384,1.0,3.0,2,1,1,0.7396513155598202,0.692723532603258
ml_gcn,12,12,0.22,0.14,450.58503588091025,70.0,520.5850358809103,0.5560738562749653,0.48710833903358597,0.10748408615136976,0.2795357076150827,1.0,3.0,2,1,1,0.9293734636308422,0.9005153689752138
ml_gcn,13,13,0.0,0.32,395.9582727209887,140.0,535.9582727209887,0.609893327368484,0.47196229288572544,0.22587980699056145,0.6593173300893971,1.0,3.0,4,2,2,0.5766084482578906,0.5694440770969015
ml_gcn,14,14,0.0,0.0,288.5938642275863,105.0,393.5938642275863,0.715671069726516,0.612222793864447,0.0478872081098,0.4291432585321345,1.0,2.0,3,1,2,0.6269981163440863,0.6235805838871482
ml_gcn,15,15,0.24,0.62,410.8060762057581,105.0,515.806076205758,0.5952649495509773,0.49181667368890836,0.015531133785214698,0.2750958657198026,1.0,3.0,3,2,1,0.6960639354713745,0.6594307648833825
ml_gcn,16,16,0.38,0.68,459.47733836484366,140.0,599.4773383648437,0.5473129671282327,0.4093819326454742,0.4728302947358479,0.9215928865903577,1.0,3.0,4,2,2,0.9767352261482275,0.9544081113020827
ml_gcn,17,17,0.34,0.26,512.3294642245249,105.0,617.3294642245249,0.49524190716795574,0.39179363130588674,0.7121987437205891,1.0631074472884832,1.0,4.0,3,2,1,0.6484417710808885,0.5833157464751135
ml_gcn,18,18,0.0,0.16,568.5899369352087,140.0,708.5899369352087,0.4398128700145727,0.3018818355318141,0.30910934419284425,0.6314423583416376,1.0,4.0,4,2,2,0.9089965410217612,0.8390451678873126
ml_gcn,19,19,0.0,0.18,680.2129634922128,105.0,785.2129634922128,0.32983944483525834,0.22639116897318937,1.0907681448859652,1.4135062680848471,1.0,5.0,3,2,1,0.8315486418478866,0.7789562308807741
