policy,graph_id,hour,raw_assignment_accuracy,assignment_accuracy,energy_w,energy_saving_vs_all_on,energy_gap_vs_oracle,served_ratio,active_bs,max_load,mean_active_load
agg_gcn,12,12,0.11428571428571428,0.6571428571428571,831.5407428201764,0.18074803663036804,0.13015834676382432,1.0,6.0,0.9291590056886255,0.8592143721823531
agg_gcn,13,13,0.22857142857142856,0.35714285714285715,594.5913844233788,0.41419568037105536,0.3548492566702056,1.0,4.0,0.9852243726869994,0.9572335655608131
agg_gcn,14,14,0.12857142857142856,0.4714285714285714,725.5689972544718,0.2851536972862347,0.02030530807647733,1.0,5.0,0.9930500877384393,0.9438872627435341
ml_gcn,0,0,0.6857142857142857,1.0,693.3368754476847,0.31690948231755195,0.0,1.0,5.0,0.8932645037097956,0.8266795470824899
ml_gcn,1,1,0.35714285714285715,0.35714285714285715,581.1134520479254,0.42747443147987646,0.010386604935790756,1.0,4.0,0.9755647427082426,0.8959702365814789
ml_gcn,2,2,0.34285714285714286,0.4,595.4569656644038,0.4133428909710307,0.29935207788137524,1.0,4.0,0.9904473059149191,0.9611680257472902
ml_gcn,3,3,0.5428571428571428,0.8857142857142857,1003.8456746853337,0.010989483068636716,-0.007685287846150787,0.5857142857142857,7.0,1.083831808015053,0.9710277264554124
ml_gcn,4,4,0.3142857142857143,0.4857142857142857,709.586445967143,0.3009000532343418,0.21368789423848292,1.0,5.0,0.9243507945045394,0.8857688944259745
ml_gcn,5,5,0.17142857142857143,0.2,575.2020538155355,0.4332984691472557,0.2876156231389687,1.0,4.0,0.9373670644955098,0.8691002446160705
ml_gcn,6,6,0.35714285714285715,0.4714285714285714,951.7478312472398,0.062317407638187404,0.6209375748521867,1.0,7.0,0.8844066258954246,0.8357086525902335
ml_gcn,7,7,0.7571428571428571,0.7285714285714285,707.8760000353983,0.3025852216400017,0.2017787182676522,1.0,5.0,0.9235706578104877,0.8795490910378121
ml_gcn,8,8,0.5857142857142857,0.5285714285714286,740.0485896011013,0.27088808906295436,0.656578415357373,1.0,6.0,0.6680288078049185,0.5819654230336402
ml_gcn,9,9,0.22857142857142856,0.21428571428571427,568.4233468044214,0.43997699822224495,0.24734360268770553,1.0,4.0,0.8688393277016936,0.8382879400200975
ml_gcn,10,10,0.5714285714285714,0.6571428571428571,722.0210852941719,0.2886491770500769,0.005764145993270579,1.0,5.0,0.956093024752902,0.9309857647060797
ml_gcn,11,11,0.44285714285714284,0.44285714285714284,839.997608628667,0.17241614913431827,0.438440318893287,1.0,6.0,0.9376589292928638,0.8848412382686875
ml_gcn,12,12,0.4857142857142857,0.6428571428571429,830.8785125686467,0.1814004802279343,0.12925830061129595,1.0,6.0,0.9291590056886255,0.857207613844384
ml_gcn,13,13,0.35714285714285715,0.35714285714285715,590.6428615482839,0.4180858506913459,0.345852063938502,1.0,4.0,0.9738801894359159,0.9392857343103815
ml_gcn,14,14,0.45714285714285713,0.5571428571428572,834.173144463071,0.17815453747480686,0.17302598425662263,1.0,6.0,0.9518304535608355,0.867191346857791
attn_ml_gcn,0,0,0.6857142857142857,1.0,693.3368754476847,0.31690948231755195,0.0,1.0,5.0,0.8932645037097956,0.8266795470824899
attn_ml_gcn,1,1,0.35714285714285715,0.35714285714285715,581.1134520479254,0.42747443147987646,0.010386604935790756,1.0,4.0,0.9755647427082426,0.8959702365814789
attn_ml_gcn,2,2,0.6285714285714286,0.7428571428571429,563.1678430269396,0.4451548344562171,0.22889368875976543,1.0,4.0,0.8273632965640377,0.8143992864860892
attn_ml_gcn,3,3,0.5428571428571428,0.8857142857142857,1003.8456746853337,0.010989483068636716,-0.007685287846150787,0.5857142857142857,7.0,1.083831808015053,0.9710277264554124
attn_ml_gcn,4,4,0.3142857142857143,0.4857142857142857,709.586445967143,0.3009000532343418,0.21368789423848292,1.0,5.0,0.9243507945045394,0.8857688944259745
attn_ml_gcn,5,5,0.17142857142857143,0.2,575.2020538155355,0.4332984691472557,0.2876156231389687,1.0,4.0,0.9373670644955098,0.8691002446160705
attn_ml_gcn,6,6,0.37142857142857144,0.4714285714285714,951.7478312472398,0.062317407638187404,0.6209375748521867,1.0,7.0,0.8844066258954246,0.8357086525902335
attn_ml_gcn,7,7,0.7571428571428571,0.7285714285714285,707.8760000353983,0.3025852216400017,0.2017787182676522,1.0,5.0,0.9235706578104877,0.8795490910378121
attn_ml_gcn,8,8,0.5857142857142857,0.5285714285714286,740.0485896011013,0.27088808906295436,0.656578415357373,1.0,6.0,0.6680288078049185,0.5819654230336402
attn_ml_gcn,9,9,0.22857142857142856,0.21428571428571427,568.4233468044214,0.43997699822224495,0.24734360268770553,1.0,4.0,0.8688393277016936,0.8382879400200975
attn_ml_gcn,10,10,0.5571428571428572,0.6571428571428571,722.0210852941719,0.2886491770500769,0.005764145993270579,1.0,5.0,0.956093024752902,0.9309857647060797
attn_ml_gcn,11,11,0.44285714285714284,0.44285714285714284,839.997608628667,0.17241614913431827,0.438440318893287,1.0,6.0,0.9376589292928638,0.8848412382686875
attn_ml_gcn,12,12,0.4714285714285714,0.6428571428571429,830.8785125686467,0.1814004802279343,0.12925830061129595,1.0,6.0,0.9291590056886255,0.857207613844384
attn_ml_gcn,13,13,0.35714285714285715,0.35714285714285715,590.6428615482839,0.4180858506913459,0.345852063938502,1.0,4.0,0.9738801894359159,0.9392857343103815
attn_ml_gcn,14,14,0.44285714285714284,0.5571428571428572,831.5014996317511,0.18078669987019594,0.1692690797954267,1.0,6.0,0.9518304535608355,0.8590954534295485
