policy,graph_id,hour,raw_assignment_accuracy,assignment_accuracy,energy_w,energy_saving_vs_all_on,energy_gap_vs_oracle,served_ratio,active_bs,max_load,mean_active_load
oracle,9,9,1.0,1.0,593.2583203499072,0.4155090439902392,0.0,1.0,4.0,0.9852894060318724,0.9511741834086692
oracle,10,10,1.0,1.0,357.5,0.6477832512315271,0.0,0.0,2.0,2.2702233390984228,2.2317090336623844
oracle,11,11,1.0,1.0,433.5584667560769,0.57284880122554,0.0,1.0,3.0,0.808360250119893,0.7973240409459205
ml_gcn,0,0,0.7777777777777778,1.0,824.0319463308545,0.18814586568388725,0.0,1.0,6.0,0.8902289002751979,0.8364604434268319
ml_gcn,1,1,0.6222222222222222,0.9222222222222223,963.7776222608994,0.050465396787291214,-0.014589209450694706,1.0,7.0,0.9262047409964606,0.8669548630153233
ml_gcn,2,2,0.2111111111111111,0.3,1033.2658539045053,-0.017995915176852534,1.890254136795819,0.26666666666666666,7.0,1.1321596837106145,1.0474437763753384
ml_gcn,3,3,0.7111111111111111,0.8333333333333334,712.0978773821007,0.2984257365693589,-0.1435704113196203,1.0,5.0,0.9305304549896576,0.8949013722985475
ml_gcn,4,4,0.5111111111111111,0.5666666666666667,709.0505418713765,0.3014280375651463,0.2417769837320726,1.0,5.0,0.909781484602493,0.883820152259551
ml_gcn,5,5,0.5,0.4666666666666667,701.1407843998998,0.3092209020690643,0.19039938332827136,1.0,5.0,0.9058881623710756,0.855057397817817
ml_gcn,6,6,0.6777777777777778,0.8444444444444444,981.0027216630017,0.03349485550443183,0.13168670581452446,0.4111111111111111,7.0,1.1391080060038592,0.9116953809428612
ml_gcn,7,7,0.6333333333333333,0.7777777777777778,856.0883324161091,0.1565632192944738,-0.1229608476881291,1.0,6.0,0.9978722421508356,0.9336010073215424
ml_gcn,8,8,0.6666666666666666,0.8777777777777778,992.3746514503061,0.022290983792801828,-0.004299447594362905,0.8111111111111111,7.0,1.0170005923398782,0.9412328609098862
ml_gcn,9,9,0.4666666666666667,0.5,693.3715968015701,0.316875274087123,0.16875157586094294,1.0,5.0,0.9326306155385253,0.8268058065511642
ml_gcn,10,10,0.45555555555555555,0.36666666666666664,1055.2256691496225,-0.03963120113263299,1.9516801934255175,0.14444444444444443,7.0,1.1649069799327583,1.104482257531487
ml_gcn,11,11,0.6555555555555556,0.6555555555555556,669.3245443174875,0.34056695141134236,0.5437930420905707,1.0,5.0,0.8103493776864131,0.739361979336318
