policy,graph_id,hour,raw_assignment_accuracy,assignment_accuracy,energy_w,switching_penalty_w,energy_w_with_switching,energy_saving_vs_all_on,energy_saving_with_switching_vs_all_on,energy_gap_vs_oracle,energy_gap_with_switching_vs_oracle_static,served_ratio,active_bs,switch_events,activation_events,deactivation_events,max_load,mean_active_load
greedy_sleep,9,9,0.26,0.26,306.0389031760471,140.0,446.0389031760471,0.6984838392354216,0.5605528047526629,0.06776532341556384,0.5562233061321838,1.0,2.0,4,2,2,0.7899430289049882,0.7821718470549734
greedy_sleep,10,10,0.0,0.0,277.8669367771581,140.0,417.8669367771581,0.7262394711555092,0.5883084366727507,0.011214939703799554,0.5207037374734579,1.0,2.0,4,2,2,0.5353119712560195,0.5260630616105282
greedy_sleep,11,11,0.32,0.32,315.6788587344532,140.0,455.6788587344532,0.6889863460744304,0.5510553115916718,0.004778054945010713,0.4503857470668047,1.0,2.0,4,2,2,0.907383590511177,0.8698078066768471
greedy_sleep,12,12,0.56,0.56,824.0345738438963,210.0,1034.0345738438964,0.1881432770010874,-0.018753274723050637,0.1442037858606884,0.43579688481270334,1.0,6.0,6,5,1,0.9971962057931432,0.8364684055875645
greedy_sleep,13,13,0.32,0.32,318.672734041209,210.0,528.672734041209,0.6860367152303359,0.47914016350619804,0.01604287672756077,0.685598133015022,1.0,2.0,6,1,5,0.8988717642219872,0.8970248549200819
greedy_sleep,14,14,1.0,1.0,432.69757532645804,175.0,607.697575326458,0.5736969701217162,0.40128317701826793,0.0,0.4044395207622032,1.0,3.0,5,3,2,0.825279610428331,0.7921065171300485
greedy_sleep,15,15,0.36,0.36,575.5925332721495,105.0,680.5925332721495,0.43291376032300544,0.3294654844609365,0.045814500072385723,0.23659272626539352,1.0,4.0,3,2,1,0.9408652217638402,0.8708751512370426
greedy_sleep,16,16,1.0,1.0,574.5558579255733,70.0,644.5558579255733,0.43393511534426277,0.3649695981028835,0.0,0.12183323698540664,1.0,4.0,2,1,1,0.9324564511532822,0.8661629905707875
greedy_sleep,17,17,0.36,0.36,458.4019024354317,175.0,633.4019024354317,0.5483725099158309,0.3759587168123826,0.40153987646218814,0.936593237012825,1.0,3.0,5,2,3,0.9755945502300402,0.947890317790495
greedy_sleep,18,18,1.0,1.0,434.7813444874444,70.0,504.7813444874444,0.5716439955788726,0.5026784783374932,0.0,0.16100046813766053,1.0,3.0,2,1,1,0.8693167049292482,0.8047354211360268
greedy_sleep,19,19,1.0,1.0,439.76332211759035,140.0,579.7633221175904,0.5667356432339011,0.42880460875114246,0.0,0.31835306165566213,1.0,3.0,4,2,2,0.871112491265613,0.8349292249550931
oracle,0,0,1.0,1.0,437.87280130232335,0.0,437.87280130232335,0.568598225317908,0.568598225317908,0.0,0.0,1.0,3.0,0,0,0,0.8769221899845372,0.8234715230443842
oracle,1,1,1.0,1.0,306.5350480997331,105.0,411.5350480997331,0.697995026502726,0.5945467506406571,0.0,0.3425383187042207,1.0,2.0,3,1,2,0.8194821022088223,0.7866822554521193
oracle,2,2,1.0,1.0,429.0899222287659,105.0,534.0899222287659,0.5772513081489992,0.47380303228693016,0.0,0.24470395262282596,1.0,3.0,3,2,1,0.771390150750433,0.7702419529016113
oracle,3,3,1.0,1.0,413.1550855389022,70.0,483.1550855389022,0.5929506546414757,0.5239851374000963,0.0,0.1694279035890238,1.0,3.0,2,1,1,0.7061333563841649,0.6736671850842558
oracle,4,4,1.0,1.0,298.66149127447284,35.0,333.66149127447284,0.705752225345347,0.6712694667246573,0.0,0.11718953069793205,1.0,2.0,1,0,1,0.741782186126676,0.7151044661315713
oracle,5,5,1.0,1.0,314.4077498966578,70.0,384.4077498966578,0.6902386700525539,0.6212731528111746,0.0,0.22264082238115376,1.0,2.0,2,1,1,0.8651169405648551,0.8582522717877978
oracle,6,6,1.0,1.0,426.84711317792255,105.0,531.8471131779226,0.5794609722384999,0.476012696376431,0.0,0.24598971565782357,1.0,3.0,3,2,1,0.7676361622722738,0.7566491707752884
oracle,7,7,1.0,1.0,314.5647414193932,35.0,349.5647414193932,0.6900839986015831,0.6556012399808935,0.0,0.1112648539123343,1.0,2.0,1,0,1,0.8993581040302746,0.8596794674490293
oracle,8,8,1.0,1.0,305.7906251839853,70.0,375.7906251839853,0.6987284480945958,0.6297629308532164,0.0,0.22891480063485609,1.0,2.0,2,1,1,0.8175498040029648,0.7799147743998662
oracle,9,9,1.0,1.0,286.6162596450416,0.0,286.6162596450416,0.7176194486255748,0.7176194486255748,0.0,0.0,1.0,2.0,0,0,0,0.6348964385266386,0.6056023604094694
oracle,10,10,1.0,1.0,274.78523691367695,0.0,274.78523691367695,0.7292756286564759,0.7292756286564759,0.0,0.0,1.0,2.0,0,0,0,0.5018965596294535,0.4980476083061539
oracle,11,11,1.0,1.0,314.1777004193524,70.0,384.1777004193524,0.6904653197838893,0.6214998025425099,0.0,0.22280384606089698,1.0,2.0,2,1,1,0.8594530117122395,0.8561609129032033
oracle,12,12,1.0,1.0,720.1816529771786,105.0,825.1816529771786,0.29046142563824767,0.18701314977617872,0.0,0.14579654947600737,1.0,5.0,3,3,0,0.9668096440090624,0.924296919917013
oracle,13,13,1.0,1.0,313.6410296655789,105.0,418.6410296655789,0.6909940594427794,0.5875457835807104,0.0,0.33477762814373074,1.0,2.0,3,0,3,0.8696998133568971,0.8512820878688991
oracle,14,14,1.0,1.0,432.69757532645804,175.0,607.697575326458,0.5736969701217162,0.40128317701826793,0.0,0.4044395207622032,1.0,3.0,5,3,2,0.825279610428331,0.7921065171300485
oracle,15,15,1.0,1.0,550.3772736296064,175.0,725.3772736296064,0.4577563806604863,0.285342587557038,0.0,0.3179637103216797,1.0,4.0,5,3,2,0.8151990366792035,0.7562603346800292
oracle,16,16,1.0,1.0,574.5558579255733,70.0,644.5558579255733,0.43393511534426277,0.3649695981028835,0.0,0.12183323698540664,1.0,4.0,2,1,1,0.9324564511532822,0.8661629905707875
oracle,17,17,1.0,1.0,327.07018197194964,210.0,537.0701819719496,0.6777633675153205,0.4708668157911826,0.0,0.6420640326607643,1.0,2.0,6,2,4,0.9756013470537785,0.9733652906540873
oracle,18,18,1.0,1.0,434.7813444874444,105.0,539.7813444874444,0.5716439955788726,0.46819571971680357,0.0,0.24150070220649067,1.0,3.0,3,2,1,0.8693167049292482,0.8047354211360268
oracle,19,19,1.0,1.0,439.76332211759035,140.0,579.7633221175904,0.5667356432339011,0.42880460875114246,0.0,0.31835306165566213,1.0,3.0,4,2,2,0.871112491265613,0.8349292249550931
flat_mlp,0,0,0.1,0.2,450.84516219680523,0.0,450.84516219680523,0.5558175741903397,0.5558175741903397,0.029625865904206482,0.029625865904206482,1.0,3.0,0,0,0,0.929120897302973,0.9020918921018496
flat_mlp,1,1,0.54,0.76,441.1781329855539,140.0,581.1781329855539,0.5653417409009321,0.42741070641817347,0.4392420563994163,0.8959598146717108,1.0,3.0,4,2,2,0.8979335949892772,0.843503836276084
flat_mlp,2,2,0.16,0.22,457.0767707104355,70.0,527.0767707104355,0.549678058413364,0.4807125411719847,0.0652237375706732,0.22835970598589064,1.0,3.0,2,1,1,0.9649639298686346,0.9398592164268816
flat_mlp,3,3,0.6,0.96,415.6475438017726,140.0,555.6475438017726,0.5904950307371698,0.45256399625441124,0.006032742546589598,0.3448885497246372,1.0,3.0,4,2,2,0.7061333563841649,0.6887729927380156
flat_mlp,4,4,0.18,0.22,420.7877693468214,70.0,490.7877693468214,0.5854307691164321,0.5164652518750528,0.4089120346623908,0.6432910960582549,1.0,3.0,2,1,1,0.7767769475260327,0.7199258748292205
flat_mlp,5,5,0.26,0.36,426.37223835924954,140.0,566.3722383592495,0.5799288292027098,0.4419977947199512,0.35611236841138044,0.801394013173688,1.0,3.0,4,2,2,0.8170918961709717,0.7537711415712093
flat_mlp,6,6,0.34,0.54,445.53508933245496,70.0,515.535089332455,0.561049173071473,0.4920836558300936,0.043781428004510604,0.20777457177639297,1.0,3.0,2,1,1,0.9027675103227113,0.8699096323179089
flat_mlp,7,7,0.16,0.38,450.834742050002,70.0,520.834742050002,0.5558278403448257,0.48686232310344635,0.43320176322281106,0.6557314710474796,1.0,3.0,2,1,1,0.9676624732775397,0.9020287396969819
flat_mlp,8,8,0.26,0.34,421.4855516212199,140.0,561.4855516212199,0.5847432988953498,0.44681226441259125,0.37834687171205567,0.8361764729817679,1.0,3.0,4,2,2,0.734753056472959,0.7241548583104235
flat_mlp,9,9,0.24,0.24,381.8165589624707,140.0,521.8165589624707,0.6238260502832801,0.48589501580052147,0.3321524725614987,0.8206104552781187,1.0,3.0,4,2,2,0.5087495274912489,0.48373672098467074
flat_mlp,10,10,0.16,0.28,374.768642238766,210.0,584.768642238766,0.6307698106022009,0.42387325887806304,0.3638601783999719,1.1280933750544593,1.0,3.0,6,3,3,0.49005777293724995,0.4410220741743393
flat_mlp,11,11,0.22,0.36,427.3602071134616,140.0,567.3602071134617,0.5789554609719589,0.4410244264892003,0.36024996854658226,0.8058576606683764,1.0,3.0,4,2,2,0.7960442645677727,0.7597588309906765
flat_mlp,12,12,0.22,0.56,834.2913987239514,105.0,939.2913987239514,0.178038030813841,0.07458975495177204,0.15844578277584742,0.3042423322518548,1.0,6.0,3,3,0,0.9339895678727711,0.8675496931028831
flat_mlp,13,13,0.2,0.24,411.23094606665904,105.0,516.230946066659,0.5948463585550158,0.49139808269294677,0.31115162612855785,0.6459292542722886,1.0,3.0,3,0,3,0.6639374279472359,0.6620057337373274
flat_mlp,14,14,0.28,0.18,558.199638791885,105.0,663.199638791885,0.45004961695380785,0.3466013410917389,0.29004568230071376,0.5327093947580357,1.0,4.0,3,2,1,0.8600363999465238,0.7918165399631135
flat_mlp,15,15,0.54,0.74,704.2603465901274,105.0,809.2603465901274,0.30614744178312575,0.20269916592105677,0.2795956161955942,0.470373842388602,1.0,5.0,3,2,1,0.977992265449,0.8664012603277357
flat_mlp,16,16,0.2,0.54,953.6561987000823,70.0,1023.6561987000823,0.060437242660017425,-0.008528274581361885,0.6598145951261312,0.7816478321115378,1.0,7.0,2,2,0,0.9779214691303089,0.8406654511690446
flat_mlp,17,17,0.36,0.58,555.8688383708227,105.0,660.8688383708227,0.45234597204845056,0.3488976961863816,0.6995399428325001,1.0205719591628823,1.0,4.0,3,0,3,0.863806073029054,0.781221992594649
flat_mlp,18,18,0.3,0.46,438.45259778590787,105.0,543.4525977859079,0.5680269972552632,0.4645787213931942,0.00844390713863638,0.24994460934512716,1.0,3.0,3,1,2,0.8347166786354198,0.8269854411267143
flat_mlp,19,19,0.1,0.18,575.7195172639324,175.0,750.7195172639324,0.4327886529419385,0.26037485983849024,0.30915764982780464,0.7070989768973822,1.0,4.0,5,3,2,0.9336500345713845,0.8714523511996932
flat_mlp_pruned,0,0,0.46,0.46,441.7340491006175,0.0,441.7340491006175,0.564794040294958,0.564794040294958,0.008818195116960881,0.008818195116960881,1.0,3.0,0,0,0,0.8952404260818545,0.8468730248522273
flat_mlp_pruned,1,1,0.94,0.94,302.706034424971,105.0,407.706034424971,0.7017674537685015,0.5983191779064325,-0.012491275299509358,0.33004704340471136,1.0,2.0,3,1,2,0.7806351280049595,0.7518730402270091
flat_mlp_pruned,2,2,0.52,0.52,447.3008942864004,175.0,622.3008942864004,0.559309463757241,0.3868956706537927,0.04244092232006675,0.45028084335811003,1.0,3.0,5,3,2,0.924574653944627,0.8806114805236388
flat_mlp_pruned,3,3,0.96,0.96,415.6475438017726,140.0,555.6475438017726,0.5904950307371698,0.45256399625441124,0.006032742546589598,0.3448885497246372,1.0,3.0,4,2,2,0.7061333563841649,0.6887729927380156
flat_mlp_pruned,4,4,0.0,0.0,317.4445630712585,105.0,422.4445630712585,0.6872467358903858,0.5837984600283168,0.06289083911231062,0.4144594312061068,1.0,2.0,3,1,2,0.9122962435518278,0.8858596642841681
flat_mlp_pruned,5,5,0.36,0.36,426.37223835924954,175.0,601.3722383592495,0.5799288292027098,0.40751503609926154,0.35611236841138044,0.9127144243642649,1.0,3.0,5,3,2,0.8170918961709717,0.7537711415712093
flat_mlp_pruned,6,6,0.54,0.54,445.53508933245496,70.0,515.535089332455,0.561049173071473,0.4920836558300936,0.043781428004510604,0.20777457177639297,1.0,3.0,2,1,1,0.9027675103227113,0.8699096323179089
flat_mlp_pruned,7,7,0.38,0.38,450.834742050002,70.0,520.834742050002,0.5558278403448257,0.48686232310344635,0.43320176322281106,0.6557314710474796,1.0,3.0,2,1,1,0.9676624732775397,0.9020287396969819
flat_mlp_pruned,8,8,1.0,1.0,305.7906251839853,175.0,480.7906251839853,0.6987284480945958,0.5263146549911475,0.0,0.5722870015871402,1.0,2.0,5,2,3,0.8175498040029648,0.7799147743998662
flat_mlp_pruned,9,9,0.36,0.36,314.3516454023633,70.0,384.3516454023633,0.6902939454163908,0.6213284281750114,0.0967683612634902,0.3409973526218002,1.0,2.0,2,1,1,0.8734485764938786,0.8577422309305756
flat_mlp_pruned,10,10,0.0,0.0,277.8669367771581,140.0,417.8669367771581,0.7262394711555092,0.5883084366727507,0.011214939703799554,0.5207037374734579,1.0,2.0,4,2,2,0.5353119712560195,0.5260630616105282
flat_mlp_pruned,11,11,0.36,0.36,427.3602071134616,105.0,532.3602071134617,0.5789554609719589,0.47550718510989,0.36024996854658226,0.6944557376379279,1.0,3.0,3,2,1,0.7960442645677727,0.7597588309906765
flat_mlp_pruned,12,12,0.56,0.56,826.320632817235,175.0,1001.320632817235,0.18589100215050736,0.013477209047059078,0.14737806691032132,0.3903723160370003,1.0,6.0,5,4,1,0.9416686287110003,0.8433958570219242
flat_mlp_pruned,13,13,0.0,0.0,322.7007791024828,210.0,532.7007791024828,0.6820681979285884,0.47517164620445046,0.028885727886315982,0.6984409841737774,1.0,2.0,6,1,5,0.9443187086048805,0.9336434463862068
flat_mlp_pruned,14,14,0.64,0.64,431.87519152518433,105.0,536.8751915251844,0.5745072004677987,0.4710589246057297,-0.0019005972026841997,0.24076311525463784,1.0,3.0,3,2,1,0.8186475935316027,0.7871223728799048
flat_mlp_pruned,15,15,0.68,0.68,589.6887307766975,175.0,764.6887307766975,0.4190258810081798,0.2466120879047315,0.07142638155794745,0.38939009187962714,1.0,4.0,5,3,2,0.9736037502486473,0.9349487762577157
flat_mlp_pruned,16,16,0.62,0.62,812.2905779693406,70.0,882.2905779693406,0.19971371628636397,0.13074819904498466,0.4137712926678801,0.5356045296532868,1.0,6.0,2,2,0,0.9031610058208388,0.800880539301032
flat_mlp_pruned,17,17,1.0,1.0,327.07018197194964,140.0,467.07018197194964,0.6777633675153205,0.539832333032562,0.0,0.4280426884405095,1.0,2.0,4,0,4,0.9756013470537785,0.9733652906540873
flat_mlp_pruned,18,18,0.46,0.46,438.45259778590787,35.0,473.45259778590787,0.5680269972552632,0.5335442386345736,0.00844390713863638,0.08894414120746665,1.0,3.0,1,1,0,0.8347166786354198,0.8269854411267143
flat_mlp_pruned,19,19,0.18,0.18,458.55407720661304,140.0,598.5540772066131,0.5482225840328935,0.41029154955013486,0.04272924581008634,0.3610823074657485,1.0,3.0,4,2,2,0.9855694283544216,0.9488125891309881
flat_mlp_stable,0,0,0.46,0.46,441.7340491006175,0.0,441.7340491006175,0.564794040294958,0.564794040294958,0.008818195116960881,0.008818195116960881,1.0,3.0,0,0,0,0.8952404260818545,0.8468730248522273
flat_mlp_stable,1,1,0.94,0.94,302.706034424971,105.0,407.706034424971,0.7017674537685015,0.5983191779064325,-0.012491275299509358,0.33004704340471136,1.0,2.0,3,1,2,0.7806351280049595,0.7518730402270091
flat_mlp_stable,2,2,1.0,1.0,429.0899222287659,105.0,534.0899222287659,0.5772513081489992,0.47380303228693016,0.0,0.24470395262282596,1.0,3.0,3,2,1,0.771390150750433,0.7702419529016113
flat_mlp_stable,3,3,0.58,0.58,442.32649942638085,70.0,512.3264994263809,0.5642103453927282,0.49524482815134885,0.0706064499954749,0.24003435358449882,1.0,3.0,2,1,1,0.9361631162483424,0.8504636328871565
flat_mlp_stable,4,4,0.0,0.0,317.4445630712585,105.0,422.4445630712585,0.6872467358903858,0.5837984600283168,0.06289083911231062,0.4144594312061068,1.0,2.0,3,1,2,0.9122962435518278,0.8858596642841681
flat_mlp_stable,5,5,0.36,0.36,426.37223835924954,175.0,601.3722383592495,0.5799288292027098,0.40751503609926154,0.35611236841138044,0.9127144243642649,1.0,3.0,5,3,2,0.8170918961709717,0.7537711415712093
flat_mlp_stable,6,6,0.54,0.54,445.53508933245496,70.0,515.535089332455,0.561049173071473,0.4920836558300936,0.043781428004510604,0.20777457177639297,1.0,3.0,2,1,1,0.9027675103227113,0.8699096323179089
flat_mlp_stable,7,7,1.0,1.0,314.5647414193932,35.0,349.5647414193932,0.6900839986015831,0.6556012399808935,0.0,0.1112648539123343,1.0,2.0,1,0,1,0.8993581040302746,0.8596794674490293
flat_mlp_stable,8,8,1.0,1.0,305.7906251839853,70.0,375.7906251839853,0.6987284480945958,0.6297629308532164,0.0,0.22891480063485609,1.0,2.0,2,1,1,0.8175498040029648,0.7799147743998662
flat_mlp_stable,9,9,0.3,0.3,327.16338311580284,70.0,397.16338311580284,0.6776715437282731,0.6087060264868938,0.14146832953921243,0.3856973208975224,1.0,2.0,2,1,1,0.9798244750460297,0.974212573780026
flat_mlp_stable,10,10,0.4,0.4,283.84328131867335,70.0,353.84328131867335,0.7203514469766765,0.6513859297352972,0.032964086814612804,0.28770848569944196,1.0,2.0,2,1,1,0.6163611019178953,0.5803934665333939
flat_mlp_stable,11,11,0.0,0.0,438.44568378622733,35.0,473.44568378622733,0.5680338090776085,0.5335510504569189,0.3955340662338759,0.5069359892643244,1.0,3.0,1,1,0,0.8750212899534835,0.8269435380983472
flat_mlp_stable,12,12,0.56,0.56,826.320632817235,105.0,931.320632817235,0.18589100215050736,0.08244272628843839,0.14737806691032132,0.2931746163863287,1.0,6.0,3,3,0,0.9416686287110003,0.8433958570219242
flat_mlp_stable,13,13,0.32,0.32,322.77297794193726,210.0,532.7729779419373,0.6819970660670569,0.47510051434291894,0.0291159236599093,0.6986711799473708,1.0,2.0,6,1,5,0.9592875944889458,0.9342997994721569
flat_mlp_stable,14,14,0.0,0.0,449.1029427055298,105.0,554.1029427055298,0.5575340465955372,0.4540857707334682,0.03791416526125526,0.2805778777185772,1.0,3.0,3,2,1,0.9271547096321641,0.8915329860941198
flat_mlp_stable,15,15,0.78,0.78,681.7960501895736,70.0,751.7960501895736,0.32827975350780925,0.2593142362664299,0.23877943886253122,0.3659649229912031,1.0,5.0,2,2,0,0.977992265449,0.7847129097802673
flat_mlp_stable,16,16,0.62,0.62,812.2905779693406,105.0,917.2905779693406,0.19971371628636397,0.096265440424295,0.4137712926678801,0.5965211481459901,1.0,6.0,3,2,1,0.9031610058208388,0.800880539301032
flat_mlp_stable,17,17,1.0,1.0,327.07018197194964,140.0,467.07018197194964,0.6777633675153205,0.539832333032562,0.0,0.4280426884405095,1.0,2.0,4,0,4,0.9756013470537785,0.9733652906540873
flat_mlp_stable,18,18,0.24,0.24,450.29543426834226,35.0,485.29543426834226,0.5563591780607466,0.5218764194400569,0.03568251024934641,0.11618274431817667,1.0,3.0,1,1,0,0.959612251883334,0.8987602076869229
flat_mlp_stable,19,19,0.2,0.2,451.4415489221627,70.0,521.4415489221627,0.5552300010619087,0.48626448382052934,0.026555708985320246,0.18573223981315126,1.0,3.0,2,1,1,0.9821233226301126,0.9057063571040165
agg_gcn,0,0,0.0,0.22,449.4644626746986,0.0,449.4644626746986,0.5571778692860113,0.5571778692860113,0.02647266817646422,0.02647266817646422,1.0,3.0,0,0,0,0.9147639288305168,0.8937240162102947
agg_gcn,1,1,0.5,0.74,418.64219012697805,140.0,558.642190126978,0.5875446402689872,0.44961360578622855,0.36572373280712156,0.8224414910794157,1.0,3.0,4,2,2,0.7630938729376935,0.7069223644059278
agg_gcn,2,2,0.04,0.22,457.0767707104355,140.0,597.0767707104355,0.549678058413364,0.41174702393060536,0.0652237375706732,0.39149567440110794,1.0,3.0,4,2,2,0.9649639298686346,0.9398592164268816
agg_gcn,3,3,0.46,0.96,415.6475438017726,140.0,555.6475438017726,0.5904950307371698,0.45256399625441124,0.006032742546589598,0.3448885497246372,1.0,3.0,4,2,2,0.7061333563841649,0.6887729927380156
agg_gcn,4,4,0.0,0.0,389.33358249539214,140.0,529.3335824953922,0.6164201157680865,0.4784890812853279,0.30359485193084623,0.7723529747225746,1.0,3.0,4,2,2,0.5912349016530462,0.5292944393660131
agg_gcn,5,5,0.42,0.36,426.37223835924954,210.0,636.3722383592495,0.5799288292027098,0.37303227747857187,0.35611236841138044,1.0240348355548416,1.0,3.0,6,3,3,0.8170918961709717,0.7537711415712093
agg_gcn,6,6,0.52,0.56,442.06933485958956,70.0,512.0693348595896,0.5644637094979412,0.49549819225656194,0.035661999839558325,0.19965514361144082,1.0,3.0,2,1,1,0.9027675103227113,0.8489050597550881
agg_gcn,7,7,0.66,0.74,446.47894236448377,70.0,516.4789423644838,0.5601192686064199,0.4911537513650406,0.4193546942033661,0.6418844020280349,1.0,3.0,2,1,1,0.9216993983275674,0.8756299537241444
agg_gcn,8,8,0.4,0.34,421.4855516212199,140.0,561.4855516212199,0.5847432988953498,0.44681226441259125,0.37834687171205567,0.8361764729817679,1.0,3.0,4,2,2,0.734753056472959,0.7241548583104235
agg_gcn,9,9,0.22,0.24,381.8165589624707,140.0,521.8165589624707,0.6238260502832801,0.48589501580052147,0.3321524725614987,0.8206104552781187,1.0,3.0,4,2,2,0.5087495274912489,0.48373672098467074
agg_gcn,10,10,0.38,0.26,371.52719334354504,210.0,581.527193343545,0.6339633563117782,0.42706680458764035,0.3520638791095582,1.1162970757640456,1.0,3.0,6,3,3,0.44568290632989666,0.4213769293548186
agg_gcn,11,11,0.16,0.34,442.7806508622713,140.0,582.7806508622713,0.5637629055544126,0.42583187107165393,0.4093318853351609,0.8549395774569548,1.0,3.0,4,2,2,0.9150987748850854,0.8532160658319473
agg_gcn,12,12,0.22,0.56,826.320632817235,175.0,1001.320632817235,0.18589100215050736,0.013477209047059078,0.14737806691032132,0.3903723160370003,1.0,6.0,5,4,1,0.9416686287110003,0.8433958570219242
agg_gcn,13,13,0.4,0.24,405.80163774753953,175.0,580.8016377475395,0.6001954307906014,0.42778163768715316,0.29384104554250207,0.8518037591153866,1.0,3.0,5,1,4,0.668993298770125,0.6291008348335728
agg_gcn,14,14,0.06,0.22,559.8670322243366,105.0,664.8670322243366,0.4484068648036092,0.34495858894154025,0.29389916687638673,0.5365628793337086,1.0,4.0,3,2,1,0.8809125018091494,0.799395601019712
agg_gcn,15,15,0.36,0.7,591.444557377101,210.0,801.444557377101,0.41729600258413696,0.21039945085999903,0.07461660521820906,0.45617305760422466,1.0,4.0,6,3,3,0.9950783824573481,0.9429298062595497
agg_gcn,16,16,0.34,0.54,953.6561987000823,105.0,1058.6561987000823,0.060437242660017425,-0.04301103320205154,0.6598145951261312,0.8425644506042411,1.0,7.0,3,3,0,0.9779214691303089,0.8406654511690446
agg_gcn,17,17,0.3,0.56,560.0067695153912,105.0,665.0067695153912,0.4482691925956737,0.34482091673360477,0.7121914512018058,1.033223467532188,1.0,4.0,3,0,3,0.8720391688861027,0.8000307705245053
agg_gcn,18,18,0.32,0.5,451.6710090125976,105.0,556.6710090125976,0.555003932007293,0.4515556561452241,0.0388463413605386,0.2803470435670293,1.0,3.0,3,1,2,0.9681921714004352,0.9070970243187734
agg_gcn,19,19,0.18,0.2,453.9876654259277,140.0,593.9876654259276,0.5527215118956378,0.4147904774128792,0.03234545173036012,0.35069851338602204,1.0,3.0,4,2,2,0.9492585615551157,0.9211373662177436
agg_gcn_pruned,0,0,0.46,0.46,441.7340491006175,0.0,441.7340491006175,0.564794040294958,0.564794040294958,0.008818195116960881,0.008818195116960881,1.0,3.0,0,0,0,0.8952404260818545,0.8468730248522273
agg_gcn_pruned,1,1,1.0,1.0,306.5350480997331,105.0,411.5350480997331,0.697995026502726,0.5945467506406571,0.0,0.3425383187042207,1.0,2.0,3,1,2,0.8194821022088223,0.7866822554521193
agg_gcn_pruned,2,2,0.52,0.52,447.3008942864004,175.0,622.3008942864004,0.559309463757241,0.3868956706537927,0.04244092232006675,0.45028084335811003,1.0,3.0,5,3,2,0.924574653944627,0.8806114805236388
agg_gcn_pruned,3,3,0.96,0.96,415.6475438017726,140.0,555.6475438017726,0.5904950307371698,0.45256399625441124,0.006032742546589598,0.3448885497246372,1.0,3.0,4,2,2,0.7061333563841649,0.6887729927380156
agg_gcn_pruned,4,4,0.0,0.0,317.4445630712585,105.0,422.4445630712585,0.6872467358903858,0.5837984600283168,0.06289083911231062,0.4144594312061068,1.0,2.0,3,1,2,0.9122962435518278,0.8858596642841681
agg_gcn_pruned,5,5,0.36,0.36,426.37223835924954,175.0,601.3722383592495,0.5799288292027098,0.40751503609926154,0.35611236841138044,0.9127144243642649,1.0,3.0,5,3,2,0.8170918961709717,0.7537711415712093
agg_gcn_pruned,6,6,0.56,0.56,442.06933485958956,70.0,512.0693348595896,0.5644637094979412,0.49549819225656194,0.035661999839558325,0.19965514361144082,1.0,3.0,2,1,1,0.9027675103227113,0.8489050597550881
agg_gcn_pruned,7,7,1.0,1.0,314.5647414193932,35.0,349.5647414193932,0.6900839986015831,0.6556012399808935,0.0,0.1112648539123343,1.0,2.0,1,0,1,0.8993581040302746,0.8596794674490293
agg_gcn_pruned,8,8,1.0,1.0,305.7906251839853,70.0,375.7906251839853,0.6987284480945958,0.6297629308532164,0.0,0.22891480063485609,1.0,2.0,2,1,1,0.8175498040029648,0.7799147743998662
agg_gcn_pruned,9,9,0.36,0.36,314.3516454023633,70.0,384.3516454023633,0.6902939454163908,0.6213284281750114,0.0967683612634902,0.3409973526218002,1.0,2.0,2,1,1,0.8734485764938786,0.8577422309305756
agg_gcn_pruned,10,10,0.0,0.0,277.8669367771581,140.0,417.8669367771581,0.7262394711555092,0.5883084366727507,0.011214939703799554,0.5207037374734579,1.0,2.0,4,2,2,0.5353119712560195,0.5260630616105282
agg_gcn_pruned,11,11,0.0,0.0,433.614096523268,105.0,538.614096523268,0.572793993573135,0.469345717711066,0.3801555487372162,0.7143613178285617,1.0,3.0,3,2,1,0.8517314104889563,0.7976611910501094
agg_gcn_pruned,12,12,0.56,0.56,826.320632817235,105.0,931.320632817235,0.18589100215050736,0.08244272628843839,0.14737806691032132,0.2931746163863287,1.0,6.0,3,3,0,0.9416686287110003,0.8433958570219242
agg_gcn_pruned,13,13,0.0,0.0,322.7007791024828,210.0,532.7007791024828,0.6820681979285884,0.47517164620445046,0.028885727886315982,0.6984409841737774,1.0,2.0,6,1,5,0.9443187086048805,0.9336434463862068
agg_gcn_pruned,14,14,0.26,0.26,437.8769978129317,175.0,612.8769978129317,0.5685940908246978,0.3961802977212496,0.01197007513288216,0.41640959589508536,1.0,3.0,5,3,2,0.8863092579644791,0.82349695644201
agg_gcn_pruned,15,15,0.68,0.68,589.6887307766975,105.0,694.6887307766975,0.4190258810081798,0.31557760514611083,0.07142638155794745,0.2622046077509553,1.0,4.0,3,2,1,0.9736037502486473,0.9349487762577157
agg_gcn_pruned,16,16,0.54,0.54,953.6561987000823,105.0,1058.6561987000823,0.060437242660017425,-0.04301103320205154,0.6598145951261312,0.8425644506042411,1.0,7.0,3,3,0,0.9779214691303089,0.8406654511690446
agg_gcn_pruned,17,17,1.0,1.0,327.07018197194964,175.0,502.07018197194964,0.6777633675153205,0.5053495744118722,0.0,0.5350533605506369,1.0,2.0,5,0,5,0.9756013470537785,0.9733652906540873
agg_gcn_pruned,18,18,0.46,0.46,438.45259778590787,35.0,473.45259778590787,0.5680269972552632,0.5335442386345736,0.00844390713863638,0.08894414120746665,1.0,3.0,1,1,0,0.8347166786354198,0.8269854411267143
